S,Masker,Talker,WordType,Amplitude,Electrode
7056,Scrambled,Same,Object,-1.39841881855218,FC1
7056,Unscrambled,Different,Color,-0.647031280620039,FC1
7056,Unscrambled,Different,Object,-0.680094923741183,FC1
7056,Unscrambled,Same,Color,-1.42665795568179,FC1
7056,Unscrambled,Same,Object,-0.508207119601743,FC1
7056,Scrambled,Different,Color,0.409706519728765,FC5
7056,Scrambled,Different,Object,-0.693438981394115,FC5
7056,Scrambled,Same,Color,0.329501723049064,FC5
7056,Scrambled,Same,Object,-1.39841881855218,FC5
7056,Unscrambled,Different,Color,-0.647031280620039,FC5
7056,Unscrambled,Different,Object,-0.680094923741183,FC5
7056,Unscrambled,Same,Color,-1.42665795568179,FC5
7056,Unscrambled,Same,Object,-0.508207119601743,FC5
7056,Scrambled,Different,Color,0.409706519728765,T7
7056,Scrambled,Different,Object,-0.693438981394115,T7
7056,Scrambled,Same,Color,0.329501723049064,T7
7056,Scrambled,Same,Object,-1.39841881855218,T7
7056,Unscrambled,Different,Color,-0.647031280620039,T7
7056,Unscrambled,Different,Object,-0.680094923741183,T7
7056,Unscrambled,Same,Color,-1.42665795568179,T7
7056,Unscrambled,Same,Object,-0.508207119601743,T7
7056,Scrambled,Different,Color,0.409706519728765,C3
7056,Scrambled,Different,Object,-0.693438981394115,C3
7056,Scrambled,Same,Color,0.329501723049064,C3
7056,Scrambled,Same,Object,-1.39841881855218,C3
7056,Unscrambled,Different,Color,-0.647031280620039,C3
7056,Unscrambled,Different,Object,-0.680094923741183,C3
7056,Unscrambled,Same,Color,-1.42665795568179,C3
7056,Unscrambled,Same,Object,-0.508207119601743,C3
7056,Scrambled,Different,Color,0.409706519728765,CP1
7056,Scrambled,Different,Object,-0.693438981394115,CP1
7056,Scrambled,Same,Color,0.329501723049064,CP1
7056,Scrambled,Same,Object,-1.39841881855218,CP1
7056,Unscrambled,Different,Color,-0.647031280620039,CP1
7056,Unscrambled,Different,Object,-0.680094923741183,CP1
7056,Unscrambled,Same,Color,-1.42665795568179,CP1
7056,Unscrambled,Same,Object,-0.508207119601743,CP1
7056,Scrambled,Different,Color,0.409706519728765,CP5
7056,Scrambled,Different,Object,-0.693438981394115,CP5
7056,Scrambled,Same,Color,0.329501723049064,CP5
7056,Scrambled,Same,Object,-1.39841881855218,CP5
7056,Unscrambled,Different,Color,-0.647031280620039,CP5
7056,Unscrambled,Different,Object,-0.680094923741183,CP5
7056,Unscrambled,Same,Color,-1.42665795568179,CP5
7056,Unscrambled,Same,Object,-0.508207119601743,CP5
7056,Scrambled,Different,Color,0.409706519728765,P7
7056,Scrambled,Different,Object,-0.693438981394115,P7
7056,Scrambled,Same,Color,0.329501723049064,P7
7056,Scrambled,Same,Object,-1.39841881855218,P7
7056,Unscrambled,Different,Color,-0.647031280620039,P7
7056,Unscrambled,Different,Object,-0.680094923741183,P7
7056,Unscrambled,Same,Color,-1.42665795568179,P7
7056,Unscrambled,Same,Object,-0.508207119601743,P7
7056,Scrambled,Different,Color,0.409706519728765,P3
7056,Scrambled,Different,Object,-0.693438981394115,P3
7056,Scrambled,Same,Color,0.329501723049064,P3
7056,Scrambled,Same,Object,-1.39841881855218,P3
7056,Unscrambled,Different,Color,-0.647031280620039,P3
7056,Unscrambled,Different,Object,-0.680094923741183,P3
7056,Unscrambled,Same,Color,-1.42665795568179,P3
7056,Unscrambled,Same,Object,-0.508207119601743,P3
7056,Scrambled,Different,Color,0.409706519728765,Pz
7056,Scrambled,Different,Object,-0.693438981394115,Pz
7056,Scrambled,Same,Color,0.329501723049064,Pz
7056,Scrambled,Same,Object,-1.39841881855218,Pz
7056,Unscrambled,Different,Color,-0.647031280620039,Pz
7056,Unscrambled,Different,Object,-0.680094923741183,Pz
7056,Unscrambled,Same,Color,-1.42665795568179,Pz
7056,Unscrambled,Same,Object,-0.508207119601743,Pz
7056,Scrambled,Different,Color,0.409706519728765,PO3
7056,Scrambled,Different,Object,-0.693438981394115,PO3
7056,Scrambled,Same,Color,0.329501723049064,PO3
7056,Scrambled,Same,Object,-1.39841881855218,PO3
7056,Unscrambled,Different,Color,-0.647031280620039,PO3
7056,Unscrambled,Different,Object,-0.680094923741183,PO3
7056,Unscrambled,Same,Color,-1.42665795568179,PO3
7056,Unscrambled,Same,Object,-0.508207119601743,PO3
7056,Scrambled,Different,Color,0.409706519728765,O1
7056,Scrambled,Different,Object,-0.693438981394115,O1
7056,Scrambled,Same,Color,0.329501723049064,O1
7056,Scrambled,Same,Object,-1.39841881855218,O1
7056,Unscrambled,Different,Color,-0.647031280620039,O1
7056,Unscrambled,Different,Object,-0.680094923741183,O1
7056,Unscrambled,Same,Color,-1.42665795568179,O1
7056,Unscrambled,Same,Object,-0.508207119601743,O1
7056,Scrambled,Different,Color,0.409706519728765,Oz
7056,Scrambled,Different,Object,-0.693438981394115,Oz
7056,Scrambled,Same,Color,0.329501723049064,Oz
7056,Scrambled,Same,Object,-1.39841881855218,Oz
7056,Unscrambled,Different,Color,-0.647031280620039,Oz
7056,Unscrambled,Different,Object,-0.680094923741183,Oz
7056,Unscrambled,Same,Color,-1.42665795568179,Oz
7056,Unscrambled,Same,Object,-0.508207119601743,Oz
7056,Scrambled,Different,Color,0.409706519728765,O2
7056,Scrambled,Different,Object,-0.693438981394115,O2
7056,Scrambled,Same,Color,0.329501723049064,O2
7056,Scrambled,Same,Object,-1.39841881855218,O2
7056,Unscrambled,Different,Color,-0.647031280620039,O2
7056,Unscrambled,Different,Object,-0.680094923741183,O2
7056,Unscrambled,Same,Color,-1.42665795568179,O2
7056,Unscrambled,Same,Object,-0.508207119601743,O2
7056,Scrambled,Different,Color,0.409706519728765,PO4
7056,Scrambled,Different,Object,-0.693438981394115,PO4
7056,Scrambled,Same,Color,0.329501723049064,PO4
7056,Scrambled,Same,Object,-1.39841881855218,PO4
7056,Unscrambled,Different,Color,-0.647031280620039,PO4
7056,Unscrambled,Different,Object,-0.680094923741183,PO4
7056,Unscrambled,Same,Color,-1.42665795568179,PO4
7056,Unscrambled,Same,Object,-0.508207119601743,PO4
7056,Scrambled,Different,Color,0.409706519728765,P4
7056,Scrambled,Different,Object,-0.693438981394115,P4
7056,Scrambled,Same,Color,0.329501723049064,P4
7056,Scrambled,Same,Object,-1.39841881855218,P4
7056,Unscrambled,Different,Color,-0.647031280620039,P4
7056,Unscrambled,Different,Object,-0.680094923741183,P4
7056,Unscrambled,Same,Color,-1.42665795568179,P4
7056,Unscrambled,Same,Object,-0.508207119601743,P4
7056,Scrambled,Different,Color,0.409706519728765,P8
7056,Scrambled,Different,Object,-0.693438981394115,P8
7056,Scrambled,Same,Color,0.329501723049064,P8
7056,Scrambled,Same,Object,-1.39841881855218,P8
7056,Unscrambled,Different,Color,-0.647031280620039,P8
7056,Unscrambled,Different,Object,-0.680094923741183,P8
7056,Unscrambled,Same,Color,-1.42665795568179,P8
7056,Unscrambled,Same,Object,-0.508207119601743,P8
7056,Scrambled,Different,Color,0.409706519728765,CP6
7056,Scrambled,Different,Object,-0.693438981394115,CP6
7056,Scrambled,Same,Color,0.329501723049064,CP6
7056,Scrambled,Same,Object,-1.39841881855218,CP6
7056,Unscrambled,Different,Color,-0.647031280620039,CP6
7056,Unscrambled,Different,Object,-0.680094923741183,CP6
7056,Unscrambled,Same,Color,-1.42665795568179,CP6
7056,Unscrambled,Same,Object,-0.508207119601743,CP6
7056,Scrambled,Different,Color,0.409706519728765,CP2
7056,Scrambled,Different,Object,-0.693438981394115,CP2
7056,Scrambled,Same,Color,0.329501723049064,CP2
7056,Scrambled,Same,Object,-1.39841881855218,CP2
7056,Unscrambled,Different,Color,-0.647031280620039,CP2
7056,Unscrambled,Different,Object,-0.680094923741183,CP2
7056,Unscrambled,Same,Color,-1.42665795568179,CP2
7056,Unscrambled,Same,Object,-0.508207119601743,CP2
7056,Scrambled,Different,Color,0.409706519728765,C4
7056,Scrambled,Different,Object,-0.693438981394115,C4
7056,Scrambled,Same,Color,0.329501723049064,C4
7056,Scrambled,Same,Object,-1.39841881855218,C4
7056,Unscrambled,Different,Color,-0.647031280620039,C4
7056,Unscrambled,Different,Object,-0.680094923741183,C4
7056,Unscrambled,Same,Color,-1.42665795568179,C4
7056,Unscrambled,Same,Object,-0.508207119601743,C4
7056,Scrambled,Different,Color,0.409706519728765,T8
7056,Scrambled,Different,Object,-0.693438981394115,T8
7056,Scrambled,Same,Color,0.329501723049064,T8
7056,Scrambled,Same,Object,-1.39841881855218,T8
7056,Unscrambled,Different,Color,-0.647031280620039,T8
7056,Unscrambled,Different,Object,-0.680094923741183,T8
7056,Unscrambled,Same,Color,-1.42665795568179,T8
7056,Unscrambled,Same,Object,-0.508207119601743,T8
7056,Scrambled,Different,Color,0.409706519728765,FC6
7056,Scrambled,Different,Object,-0.693438981394115,FC6
7056,Scrambled,Same,Color,0.329501723049064,FC6
7056,Scrambled,Same,Object,-1.39841881855218,FC6
7056,Unscrambled,Different,Color,-0.647031280620039,FC6
7056,Unscrambled,Different,Object,-0.680094923741183,FC6
7056,Unscrambled,Same,Color,-1.42665795568179,FC6
7056,Unscrambled,Same,Object,-0.508207119601743,FC6
7056,Scrambled,Different,Color,0.409706519728765,FC2
7056,Scrambled,Different,Object,-0.693438981394115,FC2
7056,Scrambled,Same,Color,0.329501723049064,FC2
7056,Scrambled,Same,Object,-1.39841881855218,FC2
7056,Unscrambled,Different,Color,-0.647031280620039,FC2
7056,Unscrambled,Different,Object,-0.680094923741183,FC2
7056,Unscrambled,Same,Color,-1.42665795568179,FC2
7056,Unscrambled,Same,Object,-0.508207119601743,FC2
7056,Scrambled,Different,Color,0.409706519728765,F4
7056,Scrambled,Different,Object,-0.693438981394115,F4
7056,Scrambled,Same,Color,0.329501723049064,F4
7056,Scrambled,Same,Object,-1.39841881855218,F4
7056,Unscrambled,Different,Color,-0.647031280620039,F4
7056,Unscrambled,Different,Object,-0.680094923741183,F4
7056,Unscrambled,Same,Color,-1.42665795568179,F4
7056,Unscrambled,Same,Object,-0.508207119601743,F4
7056,Scrambled,Different,Color,0.409706519728765,F8
7056,Scrambled,Different,Object,-0.693438981394115,F8
7056,Scrambled,Same,Color,0.329501723049064,F8
7056,Scrambled,Same,Object,-1.39841881855218,F8
7056,Unscrambled,Different,Color,-0.647031280620039,F8
7056,Unscrambled,Different,Object,-0.680094923741183,F8
7056,Unscrambled,Same,Color,-1.42665795568179,F8
7056,Unscrambled,Same,Object,-0.508207119601743,F8
7056,Scrambled,Different,Color,0.409706519728765,AF4
7056,Scrambled,Different,Object,-0.693438981394115,AF4
7056,Scrambled,Same,Color,0.329501723049064,AF4
7056,Scrambled,Same,Object,-1.39841881855218,AF4
7056,Unscrambled,Different,Color,-0.647031280620039,AF4
7056,Unscrambled,Different,Object,-0.680094923741183,AF4
7056,Unscrambled,Same,Color,-1.42665795568179,AF4
7056,Unscrambled,Same,Object,-0.508207119601743,AF4
7056,Scrambled,Different,Color,0.409706519728765,Fp2
7056,Scrambled,Different,Object,-0.693438981394115,Fp2
7056,Scrambled,Same,Color,0.329501723049064,Fp2
7056,Scrambled,Same,Object,-1.39841881855218,Fp2
7056,Unscrambled,Different,Color,-0.647031280620039,Fp2
7056,Unscrambled,Different,Object,-0.680094923741183,Fp2
7056,Unscrambled,Same,Color,-1.42665795568179,Fp2
7056,Unscrambled,Same,Object,-0.508207119601743,Fp2
7056,Scrambled,Different,Color,0.409706519728765,Fz
7056,Scrambled,Different,Object,-0.693438981394115,Fz
7056,Scrambled,Same,Color,0.329501723049064,Fz
7056,Scrambled,Same,Object,-1.39841881855218,Fz
7056,Unscrambled,Different,Color,-0.647031280620039,Fz
7056,Unscrambled,Different,Object,-0.680094923741183,Fz
7056,Unscrambled,Same,Color,-1.42665795568179,Fz
7056,Unscrambled,Same,Object,-0.508207119601743,Fz
7056,Scrambled,Different,Color,0.409706519728765,Cz
7056,Scrambled,Different,Object,-0.693438981394115,Cz
7056,Scrambled,Same,Color,0.329501723049064,Cz
7056,Scrambled,Same,Object,-1.39841881855218,Cz
7056,Unscrambled,Different,Color,-0.647031280620039,Cz
7056,Unscrambled,Different,Object,-0.680094923741183,Cz
7056,Unscrambled,Same,Color,-1.42665795568179,Cz
7056,Unscrambled,Same,Object,-0.508207119601743,Cz
7057,Scrambled,Different,Color,2.46019180707406,Fp1
7057,Scrambled,Different,Object,1.03916137221738,Fp1
7057,Scrambled,Same,Color,2.51185350332461,Fp1
7057,Scrambled,Same,Object,0.216594008378012,Fp1
7057,Unscrambled,Different,Color,1.24354014548577,Fp1
7057,Unscrambled,Different,Object,0.958806225808189,Fp1
7057,Unscrambled,Same,Color,0.955988088847391,Fp1
7057,Unscrambled,Same,Object,0.341738016946023,Fp1
7057,Scrambled,Different,Color,2.46019180707406,AF3
7057,Scrambled,Different,Object,1.03916137221738,AF3
7057,Scrambled,Same,Color,2.51185350332461,AF3
7057,Scrambled,Same,Object,0.216594008378012,AF3
7057,Unscrambled,Different,Color,1.24354014548577,AF3
7057,Unscrambled,Different,Object,0.958806225808189,AF3
7057,Unscrambled,Same,Color,0.955988088847391,AF3
7057,Unscrambled,Same,Object,0.341738016946023,AF3
7057,Scrambled,Different,Color,2.46019180707406,F7
7057,Scrambled,Different,Object,1.03916137221738,F7
7057,Scrambled,Same,Color,2.51185350332461,F7
7057,Scrambled,Same,Object,0.216594008378012,F7
7057,Unscrambled,Different,Color,1.24354014548577,F7
7057,Unscrambled,Different,Object,0.958806225808189,F7
7057,Unscrambled,Same,Color,0.955988088847391,F7
7057,Unscrambled,Same,Object,0.341738016946023,F7
7057,Scrambled,Different,Color,2.46019180707406,F3
7057,Scrambled,Different,Object,1.03916137221738,F3
7057,Scrambled,Same,Color,2.51185350332461,F3
7057,Scrambled,Same,Object,0.216594008378012,F3
7057,Unscrambled,Different,Color,1.24354014548577,F3
7057,Unscrambled,Different,Object,0.958806225808189,F3
7057,Unscrambled,Same,Color,0.955988088847391,F3
7057,Unscrambled,Same,Object,0.341738016946023,F3
7057,Scrambled,Different,Color,2.46019180707406,FC1
7057,Scrambled,Different,Object,1.03916137221738,FC1
7057,Scrambled,Same,Color,2.51185350332461,FC1
7057,Scrambled,Same,Object,0.216594008378012,FC1
7057,Unscrambled,Different,Color,1.24354014548577,FC1
7057,Unscrambled,Different,Object,0.958806225808189,FC1
7057,Unscrambled,Same,Color,0.955988088847391,FC1
7057,Unscrambled,Same,Object,0.341738016946023,FC1
7057,Scrambled,Different,Color,2.46019180707406,FC5
7057,Scrambled,Different,Object,1.03916137221738,FC5
7057,Scrambled,Same,Color,2.51185350332461,FC5
7057,Scrambled,Same,Object,0.216594008378012,FC5
7057,Unscrambled,Different,Color,1.24354014548577,FC5
7057,Unscrambled,Different,Object,0.958806225808189,FC5
7057,Unscrambled,Same,Color,0.955988088847391,FC5
7057,Unscrambled,Same,Object,0.341738016946023,FC5
7057,Scrambled,Different,Color,2.46019180707406,T7
7057,Scrambled,Different,Object,1.03916137221738,T7
7057,Scrambled,Same,Color,2.51185350332461,T7
7057,Scrambled,Same,Object,0.216594008378012,T7
7057,Unscrambled,Different,Color,1.24354014548577,T7
7057,Unscrambled,Different,Object,0.958806225808189,T7
7057,Unscrambled,Same,Color,0.955988088847391,T7
7057,Unscrambled,Same,Object,0.341738016946023,T7
7057,Scrambled,Different,Color,2.46019180707406,C3
7057,Scrambled,Different,Object,1.03916137221738,C3
7057,Scrambled,Same,Color,2.51185350332461,C3
7057,Scrambled,Same,Object,0.216594008378012,C3
7057,Unscrambled,Different,Color,1.24354014548577,C3
7057,Unscrambled,Different,Object,0.958806225808189,C3
7057,Unscrambled,Same,Color,0.955988088847391,C3
7057,Unscrambled,Same,Object,0.341738016946023,C3
7057,Scrambled,Different,Color,2.46019180707406,CP1
7057,Scrambled,Different,Object,1.03916137221738,CP1
7057,Scrambled,Same,Color,2.51185350332461,CP1
7057,Scrambled,Same,Object,0.216594008378012,CP1
7057,Unscrambled,Different,Color,1.24354014548577,CP1
7057,Unscrambled,Different,Object,0.958806225808189,CP1
7057,Unscrambled,Same,Color,0.955988088847391,CP1
7057,Unscrambled,Same,Object,0.341738016946023,CP1
7057,Scrambled,Different,Color,2.46019180707406,CP5
7057,Scrambled,Different,Object,1.03916137221738,CP5
7057,Scrambled,Same,Color,2.51185350332461,CP5
7057,Scrambled,Same,Object,0.216594008378012,CP5
7057,Unscrambled,Different,Color,1.24354014548577,CP5
7057,Unscrambled,Different,Object,0.958806225808189,CP5
7057,Unscrambled,Same,Color,0.955988088847391,CP5
7057,Unscrambled,Same,Object,0.341738016946023,CP5
7057,Scrambled,Different,Color,2.46019180707406,P7
7057,Scrambled,Different,Object,1.03916137221738,P7
7057,Scrambled,Same,Color,2.51185350332461,P7
7057,Scrambled,Same,Object,0.216594008378012,P7
7057,Unscrambled,Different,Color,1.24354014548577,P7
7057,Unscrambled,Different,Object,0.958806225808189,P7
7057,Unscrambled,Same,Color,0.955988088847391,P7
7057,Unscrambled,Same,Object,0.341738016946023,P7
7057,Scrambled,Different,Color,2.46019180707406,P3
7057,Scrambled,Different,Object,1.03916137221738,P3
7057,Scrambled,Same,Color,2.51185350332461,P3
7057,Scrambled,Same,Object,0.216594008378012,P3
7057,Unscrambled,Different,Color,1.24354014548577,P3
7057,Unscrambled,Different,Object,0.958806225808189,P3
7057,Unscrambled,Same,Color,0.955988088847391,P3
7057,Unscrambled,Same,Object,0.341738016946023,P3
7057,Scrambled,Different,Color,2.46019180707406,Pz
7057,Scrambled,Different,Object,1.03916137221738,Pz
7057,Scrambled,Same,Color,2.51185350332461,Pz
7057,Scrambled,Same,Object,0.216594008378012,Pz
7057,Unscrambled,Different,Color,1.24354014548577,Pz
7057,Unscrambled,Different,Object,0.958806225808189,Pz
7057,Unscrambled,Same,Color,0.955988088847391,Pz
7057,Unscrambled,Same,Object,0.341738016946023,Pz
7057,Scrambled,Different,Color,2.46019180707406,PO3
7057,Scrambled,Different,Object,1.03916137221738,PO3
7057,Scrambled,Same,Color,2.51185350332461,PO3
7057,Scrambled,Same,Object,0.216594008378012,PO3
7057,Unscrambled,Different,Color,1.24354014548577,PO3
7057,Unscrambled,Different,Object,0.958806225808189,PO3
7057,Unscrambled,Same,Color,0.955988088847391,PO3
7057,Unscrambled,Same,Object,0.341738016946023,PO3
7057,Scrambled,Different,Color,2.46019180707406,O1
7057,Scrambled,Different,Object,1.03916137221738,O1
7057,Scrambled,Same,Color,2.51185350332461,O1
7057,Scrambled,Same,Object,0.216594008378012,O1
7057,Unscrambled,Different,Color,1.24354014548577,O1
7057,Unscrambled,Different,Object,0.958806225808189,O1
7057,Unscrambled,Same,Color,0.955988088847391,O1
7057,Unscrambled,Same,Object,0.341738016946023,O1
7057,Scrambled,Different,Color,2.46019180707406,Oz
7057,Scrambled,Different,Object,1.03916137221738,Oz
7057,Scrambled,Same,Color,2.51185350332461,Oz
7057,Scrambled,Same,Object,0.216594008378012,Oz
7057,Unscrambled,Different,Color,1.24354014548577,Oz
7057,Unscrambled,Different,Object,0.958806225808189,Oz
7057,Unscrambled,Same,Color,0.955988088847391,Oz
7057,Unscrambled,Same,Object,0.341738016946023,Oz
7057,Scrambled,Different,Color,2.46019180707406,O2
7057,Scrambled,Different,Object,1.03916137221738,O2
7057,Scrambled,Same,Color,2.51185350332461,O2
7057,Scrambled,Same,Object,0.216594008378012,O2
7057,Unscrambled,Different,Color,1.24354014548577,O2
7057,Unscrambled,Different,Object,0.958806225808189,O2
7057,Unscrambled,Same,Color,0.955988088847391,O2
7057,Unscrambled,Same,Object,0.341738016946023,O2
7057,Scrambled,Different,Color,2.46019180707406,PO4
7057,Scrambled,Different,Object,1.03916137221738,PO4
7057,Scrambled,Same,Color,2.51185350332461,PO4
7057,Scrambled,Same,Object,0.216594008378012,PO4
7057,Unscrambled,Different,Color,1.24354014548577,PO4
7057,Unscrambled,Different,Object,0.958806225808189,PO4
7057,Unscrambled,Same,Color,0.955988088847391,PO4
7057,Unscrambled,Same,Object,0.341738016946023,PO4
7057,Scrambled,Different,Color,2.46019180707406,P4
7057,Scrambled,Different,Object,1.03916137221738,P4
7057,Scrambled,Same,Color,2.51185350332461,P4
7057,Scrambled,Same,Object,0.216594008378012,P4
7057,Unscrambled,Different,Color,1.24354014548577,P4
7057,Unscrambled,Different,Object,0.958806225808189,P4
7057,Unscrambled,Same,Color,0.955988088847391,P4
7057,Unscrambled,Same,Object,0.341738016946023,P4
7057,Scrambled,Different,Color,2.46019180707406,P8
7057,Scrambled,Different,Object,1.03916137221738,P8
7057,Scrambled,Same,Color,2.51185350332461,P8
7057,Scrambled,Same,Object,0.216594008378012,P8
7057,Unscrambled,Different,Color,1.24354014548577,P8
7057,Unscrambled,Different,Object,0.958806225808189,P8
7057,Unscrambled,Same,Color,0.955988088847391,P8
7057,Unscrambled,Same,Object,0.341738016946023,P8
7057,Scrambled,Different,Color,2.46019180707406,CP6
7057,Scrambled,Different,Object,1.03916137221738,CP6
7057,Scrambled,Same,Color,2.51185350332461,CP6
7057,Scrambled,Same,Object,0.216594008378012,CP6
7057,Unscrambled,Different,Color,1.24354014548577,CP6
7057,Unscrambled,Different,Object,0.958806225808189,CP6
7057,Unscrambled,Same,Color,0.955988088847391,CP6
7057,Unscrambled,Same,Object,0.341738016946023,CP6
7057,Scrambled,Different,Color,2.46019180707406,CP2
7057,Scrambled,Different,Object,1.03916137221738,CP2
7057,Scrambled,Same,Color,2.51185350332461,CP2
7057,Scrambled,Same,Object,0.216594008378012,CP2
7057,Unscrambled,Different,Color,1.24354014548577,CP2
7057,Unscrambled,Different,Object,0.958806225808189,CP2
7057,Unscrambled,Same,Color,0.955988088847391,CP2
7057,Unscrambled,Same,Object,0.341738016946023,CP2
7057,Scrambled,Different,Color,2.46019180707406,C4
7057,Scrambled,Different,Object,1.03916137221738,C4
7057,Scrambled,Same,Color,2.51185350332461,C4
7057,Scrambled,Same,Object,0.216594008378012,C4
7057,Unscrambled,Different,Color,1.24354014548577,C4
7057,Unscrambled,Different,Object,0.958806225808189,C4
7057,Unscrambled,Same,Color,0.955988088847391,C4
7057,Unscrambled,Same,Object,0.341738016946023,C4
7057,Scrambled,Different,Color,2.46019180707406,T8
7057,Scrambled,Different,Object,1.03916137221738,T8
7057,Scrambled,Same,Color,2.51185350332461,T8
7057,Scrambled,Same,Object,0.216594008378012,T8
7057,Unscrambled,Different,Color,1.24354014548577,T8
7057,Unscrambled,Different,Object,0.958806225808189,T8
7057,Unscrambled,Same,Color,0.955988088847391,T8
7057,Unscrambled,Same,Object,0.341738016946023,T8
7057,Scrambled,Different,Color,2.46019180707406,FC6
7057,Scrambled,Different,Object,1.03916137221738,FC6
7057,Scrambled,Same,Color,2.51185350332461,FC6
7057,Scrambled,Same,Object,0.216594008378012,FC6
7057,Unscrambled,Different,Color,1.24354014548577,FC6
7057,Unscrambled,Different,Object,0.958806225808189,FC6
7057,Unscrambled,Same,Color,0.955988088847391,FC6
7057,Unscrambled,Same,Object,0.341738016946023,FC6
7057,Scrambled,Different,Color,2.46019180707406,FC2
7057,Scrambled,Different,Object,1.03916137221738,FC2
7057,Scrambled,Same,Color,2.51185350332461,FC2
7057,Scrambled,Same,Object,0.216594008378012,FC2
7057,Unscrambled,Different,Color,1.24354014548577,FC2
7057,Unscrambled,Different,Object,0.958806225808189,FC2
7057,Unscrambled,Same,Color,0.955988088847391,FC2
7057,Unscrambled,Same,Object,0.341738016946023,FC2
7057,Scrambled,Different,Color,2.46019180707406,F4
7057,Scrambled,Different,Object,1.03916137221738,F4
7057,Scrambled,Same,Color,2.51185350332461,F4
7057,Scrambled,Same,Object,0.216594008378012,F4
7057,Unscrambled,Different,Color,1.24354014548577,F4
7057,Unscrambled,Different,Object,0.958806225808189,F4
7057,Unscrambled,Same,Color,0.955988088847391,F4
7057,Unscrambled,Same,Object,0.341738016946023,F4
7057,Scrambled,Different,Color,2.46019180707406,F8
7057,Scrambled,Different,Object,1.03916137221738,F8
7057,Scrambled,Same,Color,2.51185350332461,F8
7057,Scrambled,Same,Object,0.216594008378012,F8
7057,Unscrambled,Different,Color,1.24354014548577,F8
7057,Unscrambled,Different,Object,0.958806225808189,F8
7057,Unscrambled,Same,Color,0.955988088847391,F8
7057,Unscrambled,Same,Object,0.341738016946023,F8
7057,Scrambled,Different,Color,2.46019180707406,AF4
7057,Scrambled,Different,Object,1.03916137221738,AF4
7057,Scrambled,Same,Color,2.51185350332461,AF4
7057,Scrambled,Same,Object,0.216594008378012,AF4
7057,Unscrambled,Different,Color,1.24354014548577,AF4
7057,Unscrambled,Different,Object,0.958806225808189,AF4
7057,Unscrambled,Same,Color,0.955988088847391,AF4
7057,Unscrambled,Same,Object,0.341738016946023,AF4
7057,Scrambled,Different,Color,2.46019180707406,Fp2
7057,Scrambled,Different,Object,1.03916137221738,Fp2
7057,Scrambled,Same,Color,2.51185350332461,Fp2
7057,Scrambled,Same,Object,0.216594008378012,Fp2
7057,Unscrambled,Different,Color,1.24354014548577,Fp2
7057,Unscrambled,Different,Object,0.958806225808189,Fp2
7057,Unscrambled,Same,Color,0.955988088847391,Fp2
7057,Unscrambled,Same,Object,0.341738016946023,Fp2
7057,Scrambled,Different,Color,2.46019180707406,Fz
7057,Scrambled,Different,Object,1.03916137221738,Fz
7057,Scrambled,Same,Color,2.51185350332461,Fz
7057,Scrambled,Same,Object,0.216594008378012,Fz
7057,Unscrambled,Different,Color,1.24354014548577,Fz
7057,Unscrambled,Different,Object,0.958806225808189,Fz
7057,Unscrambled,Same,Color,0.955988088847391,Fz
7057,Unscrambled,Same,Object,0.341738016946023,Fz
7057,Scrambled,Different,Color,2.46019180707406,Cz
7057,Scrambled,Different,Object,1.03916137221738,Cz
7057,Scrambled,Same,Color,2.51185350332461,Cz
