S,Masker,Talker,WordType,Amplitude,Electrode
7056,Unscrambled,Different,Object,-0.0964380564314645,CP1
7056,Unscrambled,Same,Color,-0.356930705163817,CP1
7056,Unscrambled,Same,Object,0.0760004615316099,CP1
7056,Scrambled,Different,Color,0.215369479130369,CP5
7056,Scrambled,Different,Object,-0.14309921060982,CP5
7056,Scrambled,Same,Color,-0.175873643770196,CP5
7056,Scrambled,Same,Object,0.1904905751773,CP5
7056,Unscrambled,Different,Color,1.22701458963345,CP5
7056,Unscrambled,Different,Object,-0.0964380564314645,CP5
7056,Unscrambled,Same,Color,-0.356930705163817,CP5
7056,Unscrambled,Same,Object,0.0760004615316099,CP5
7056,Scrambled,Different,Color,0.215369479130369,P7
7056,Scrambled,Different,Object,-0.14309921060982,P7
7056,Scrambled,Same,Color,-0.175873643770196,P7
7056,Scrambled,Same,Object,0.1904905751773,P7
7056,Unscrambled,Different,Color,1.22701458963345,P7
7056,Unscrambled,Different,Object,-0.0964380564314645,P7
7056,Unscrambled,Same,Color,-0.356930705163817,P7
7056,Unscrambled,Same,Object,0.0760004615316099,P7
7056,Scrambled,Different,Color,0.215369479130369,P3
7056,Scrambled,Different,Object,-0.14309921060982,P3
7056,Scrambled,Same,Color,-0.175873643770196,P3
7056,Scrambled,Same,Object,0.1904905751773,P3
7056,Unscrambled,Different,Color,1.22701458963345,P3
7056,Unscrambled,Different,Object,-0.0964380564314645,P3
7056,Unscrambled,Same,Color,-0.356930705163817,P3
7056,Unscrambled,Same,Object,0.0760004615316099,P3
7056,Scrambled,Different,Color,0.215369479130369,Pz
7056,Scrambled,Different,Object,-0.14309921060982,Pz
7056,Scrambled,Same,Color,-0.175873643770196,Pz
7056,Scrambled,Same,Object,0.1904905751773,Pz
7056,Unscrambled,Different,Color,1.22701458963345,Pz
7056,Unscrambled,Different,Object,-0.0964380564314645,Pz
7056,Unscrambled,Same,Color,-0.356930705163817,Pz
7056,Unscrambled,Same,Object,0.0760004615316099,Pz
7056,Scrambled,Different,Color,0.215369479130369,PO3
7056,Scrambled,Different,Object,-0.14309921060982,PO3
7056,Scrambled,Same,Color,-0.175873643770196,PO3
7056,Scrambled,Same,Object,0.1904905751773,PO3
7056,Unscrambled,Different,Color,1.22701458963345,PO3
7056,Unscrambled,Different,Object,-0.0964380564314645,PO3
7056,Unscrambled,Same,Color,-0.356930705163817,PO3
7056,Unscrambled,Same,Object,0.0760004615316099,PO3
7056,Scrambled,Different,Color,0.215369479130369,O1
7056,Scrambled,Different,Object,-0.14309921060982,O1
7056,Scrambled,Same,Color,-0.175873643770196,O1
7056,Scrambled,Same,Object,0.1904905751773,O1
7056,Unscrambled,Different,Color,1.22701458963345,O1
7056,Unscrambled,Different,Object,-0.0964380564314645,O1
7056,Unscrambled,Same,Color,-0.356930705163817,O1
7056,Unscrambled,Same,Object,0.0760004615316099,O1
7056,Scrambled,Different,Color,0.215369479130369,Oz
7056,Scrambled,Different,Object,-0.14309921060982,Oz
7056,Scrambled,Same,Color,-0.175873643770196,Oz
7056,Scrambled,Same,Object,0.1904905751773,Oz
7056,Unscrambled,Different,Color,1.22701458963345,Oz
7056,Unscrambled,Different,Object,-0.0964380564314645,Oz
7056,Unscrambled,Same,Color,-0.356930705163817,Oz
7056,Unscrambled,Same,Object,0.0760004615316099,Oz
7056,Scrambled,Different,Color,0.215369479130369,O2
7056,Scrambled,Different,Object,-0.14309921060982,O2
7056,Scrambled,Same,Color,-0.175873643770196,O2
7056,Scrambled,Same,Object,0.1904905751773,O2
7056,Unscrambled,Different,Color,1.22701458963345,O2
7056,Unscrambled,Different,Object,-0.0964380564314645,O2
7056,Unscrambled,Same,Color,-0.356930705163817,O2
7056,Unscrambled,Same,Object,0.0760004615316099,O2
7056,Scrambled,Different,Color,0.215369479130369,PO4
7056,Scrambled,Different,Object,-0.14309921060982,PO4
7056,Scrambled,Same,Color,-0.175873643770196,PO4
7056,Scrambled,Same,Object,0.1904905751773,PO4
7056,Unscrambled,Different,Color,1.22701458963345,PO4
7056,Unscrambled,Different,Object,-0.0964380564314645,PO4
7056,Unscrambled,Same,Color,-0.356930705163817,PO4
7056,Unscrambled,Same,Object,0.0760004615316099,PO4
7056,Scrambled,Different,Color,0.215369479130369,P4
7056,Scrambled,Different,Object,-0.14309921060982,P4
7056,Scrambled,Same,Color,-0.175873643770196,P4
7056,Scrambled,Same,Object,0.1904905751773,P4
7056,Unscrambled,Different,Color,1.22701458963345,P4
7056,Unscrambled,Different,Object,-0.0964380564314645,P4
7056,Unscrambled,Same,Color,-0.356930705163817,P4
7056,Unscrambled,Same,Object,0.0760004615316099,P4
7056,Scrambled,Different,Color,0.215369479130369,P8
7056,Scrambled,Different,Object,-0.14309921060982,P8
7056,Scrambled,Same,Color,-0.175873643770196,P8
7056,Scrambled,Same,Object,0.1904905751773,P8
7056,Unscrambled,Different,Color,1.22701458963345,P8
7056,Unscrambled,Different,Object,-0.0964380564314645,P8
7056,Unscrambled,Same,Color,-0.356930705163817,P8
7056,Unscrambled,Same,Object,0.0760004615316099,P8
7056,Scrambled,Different,Color,0.215369479130369,CP6
7056,Scrambled,Different,Object,-0.14309921060982,CP6
7056,Scrambled,Same,Color,-0.175873643770196,CP6
7056,Scrambled,Same,Object,0.1904905751773,CP6
7056,Unscrambled,Different,Color,1.22701458963345,CP6
7056,Unscrambled,Different,Object,-0.0964380564314645,CP6
7056,Unscrambled,Same,Color,-0.356930705163817,CP6
7056,Unscrambled,Same,Object,0.0760004615316099,CP6
7056,Scrambled,Different,Color,0.215369479130369,CP2
7056,Scrambled,Different,Object,-0.14309921060982,CP2
7056,Scrambled,Same,Color,-0.175873643770196,CP2
7056,Scrambled,Same,Object,0.1904905751773,CP2
7056,Unscrambled,Different,Color,1.22701458963345,CP2
7056,Unscrambled,Different,Object,-0.0964380564314645,CP2
7056,Unscrambled,Same,Color,-0.356930705163817,CP2
7056,Unscrambled,Same,Object,0.0760004615316099,CP2
7056,Scrambled,Different,Color,0.215369479130369,C4
7056,Scrambled,Different,Object,-0.14309921060982,C4
7056,Scrambled,Same,Color,-0.175873643770196,C4
7056,Scrambled,Same,Object,0.1904905751773,C4
7056,Unscrambled,Different,Color,1.22701458963345,C4
7056,Unscrambled,Different,Object,-0.0964380564314645,C4
7056,Unscrambled,Same,Color,-0.356930705163817,C4
7056,Unscrambled,Same,Object,0.0760004615316099,C4
7056,Scrambled,Different,Color,0.215369479130369,T8
7056,Scrambled,Different,Object,-0.14309921060982,T8
7056,Scrambled,Same,Color,-0.175873643770196,T8
7056,Scrambled,Same,Object,0.1904905751773,T8
7056,Unscrambled,Different,Color,1.22701458963345,T8
7056,Unscrambled,Different,Object,-0.0964380564314645,T8
7056,Unscrambled,Same,Color,-0.356930705163817,T8
7056,Unscrambled,Same,Object,0.0760004615316099,T8
7056,Scrambled,Different,Color,0.215369479130369,FC6
7056,Scrambled,Different,Object,-0.14309921060982,FC6
7056,Scrambled,Same,Color,-0.175873643770196,FC6
7056,Scrambled,Same,Object,0.1904905751773,FC6
7056,Unscrambled,Different,Color,1.22701458963345,FC6
7056,Unscrambled,Different,Object,-0.0964380564314645,FC6
7056,Unscrambled,Same,Color,-0.356930705163817,FC6
7056,Unscrambled,Same,Object,0.0760004615316099,FC6
7056,Scrambled,Different,Color,0.215369479130369,FC2
7056,Scrambled,Different,Object,-0.14309921060982,FC2
7056,Scrambled,Same,Color,-0.175873643770196,FC2
7056,Scrambled,Same,Object,0.1904905751773,FC2
7056,Unscrambled,Different,Color,1.22701458963345,FC2
7056,Unscrambled,Different,Object,-0.0964380564314645,FC2
7056,Unscrambled,Same,Color,-0.356930705163817,FC2
7056,Unscrambled,Same,Object,0.0760004615316099,FC2
7056,Scrambled,Different,Color,0.215369479130369,F4
7056,Scrambled,Different,Object,-0.14309921060982,F4
7056,Scrambled,Same,Color,-0.175873643770196,F4
7056,Scrambled,Same,Object,0.1904905751773,F4
7056,Unscrambled,Different,Color,1.22701458963345,F4
7056,Unscrambled,Different,Object,-0.0964380564314645,F4
7056,Unscrambled,Same,Color,-0.356930705163817,F4
7056,Unscrambled,Same,Object,0.0760004615316099,F4
7056,Scrambled,Different,Color,0.215369479130369,F8
7056,Scrambled,Different,Object,-0.14309921060982,F8
7056,Scrambled,Same,Color,-0.175873643770196,F8
7056,Scrambled,Same,Object,0.1904905751773,F8
7056,Unscrambled,Different,Color,1.22701458963345,F8
7056,Unscrambled,Different,Object,-0.0964380564314645,F8
7056,Unscrambled,Same,Color,-0.356930705163817,F8
7056,Unscrambled,Same,Object,0.0760004615316099,F8
7056,Scrambled,Different,Color,0.215369479130369,AF4
7056,Scrambled,Different,Object,-0.14309921060982,AF4
7056,Scrambled,Same,Color,-0.175873643770196,AF4
7056,Scrambled,Same,Object,0.1904905751773,AF4
7056,Unscrambled,Different,Color,1.22701458963345,AF4
7056,Unscrambled,Different,Object,-0.0964380564314645,AF4
7056,Unscrambled,Same,Color,-0.356930705163817,AF4
7056,Unscrambled,Same,Object,0.0760004615316099,AF4
7056,Scrambled,Different,Color,0.215369479130369,Fp2
7056,Scrambled,Different,Object,-0.14309921060982,Fp2
7056,Scrambled,Same,Color,-0.175873643770196,Fp2
7056,Scrambled,Same,Object,0.1904905751773,Fp2
7056,Unscrambled,Different,Color,1.22701458963345,Fp2
7056,Unscrambled,Different,Object,-0.0964380564314645,Fp2
7056,Unscrambled,Same,Color,-0.356930705163817,Fp2
7056,Unscrambled,Same,Object,0.0760004615316099,Fp2
7056,Scrambled,Different,Color,0.215369479130369,Fz
7056,Scrambled,Different,Object,-0.14309921060982,Fz
7056,Scrambled,Same,Color,-0.175873643770196,Fz
7056,Scrambled,Same,Object,0.1904905751773,Fz
7056,Unscrambled,Different,Color,1.22701458963345,Fz
7056,Unscrambled,Different,Object,-0.0964380564314645,Fz
7056,Unscrambled,Same,Color,-0.356930705163817,Fz
7056,Unscrambled,Same,Object,0.0760004615316099,Fz
7056,Scrambled,Different,Color,0.215369479130369,Cz
7056,Scrambled,Different,Object,-0.14309921060982,Cz
7056,Scrambled,Same,Color,-0.175873643770196,Cz
7056,Scrambled,Same,Object,0.1904905751773,Cz
7056,Unscrambled,Different,Color,1.22701458963345,Cz
7056,Unscrambled,Different,Object,-0.0964380564314645,Cz
7056,Unscrambled,Same,Color,-0.356930705163817,Cz
7056,Unscrambled,Same,Object,0.0760004615316099,Cz
7057,Scrambled,Different,Color,0.197899786965049,Fp1
7057,Scrambled,Different,Object,0.0116658116315876,Fp1
7057,Scrambled,Same,Color,0.153436058323667,Fp1
7057,Scrambled,Same,Object,-0.0615541665922569,Fp1
7057,Unscrambled,Different,Color,0.288009031431791,Fp1
7057,Unscrambled,Different,Object,0.288974870983679,Fp1
7057,Unscrambled,Same,Color,-0.0275893494705143,Fp1
7057,Unscrambled,Same,Object,0.0809948172884752,Fp1
7057,Scrambled,Different,Color,0.197899786965049,AF3
7057,Scrambled,Different,Object,0.0116658116315876,AF3
7057,Scrambled,Same,Color,0.153436058323667,AF3
7057,Scrambled,Same,Object,-0.0615541665922569,AF3
7057,Unscrambled,Different,Color,0.288009031431791,AF3
7057,Unscrambled,Different,Object,0.288974870983679,AF3
7057,Unscrambled,Same,Color,-0.0275893494705143,AF3
7057,Unscrambled,Same,Object,0.0809948172884752,AF3
7057,Scrambled,Different,Color,0.197899786965049,F7
7057,Scrambled,Different,Object,0.0116658116315876,F7
7057,Scrambled,Same,Color,0.153436058323667,F7
7057,Scrambled,Same,Object,-0.0615541665922569,F7
7057,Unscrambled,Different,Color,0.288009031431791,F7
7057,Unscrambled,Different,Object,0.288974870983679,F7
7057,Unscrambled,Same,Color,-0.0275893494705143,F7
7057,Unscrambled,Same,Object,0.0809948172884752,F7
7057,Scrambled,Different,Color,0.197899786965049,F3
7057,Scrambled,Different,Object,0.0116658116315876,F3
7057,Scrambled,Same,Color,0.153436058323667,F3
7057,Scrambled,Same,Object,-0.0615541665922569,F3
7057,Unscrambled,Different,Color,0.288009031431791,F3
7057,Unscrambled,Different,Object,0.288974870983679,F3
7057,Unscrambled,Same,Color,-0.0275893494705143,F3
7057,Unscrambled,Same,Object,0.0809948172884752,F3
7057,Scrambled,Different,Color,0.197899786965049,FC1
7057,Scrambled,Different,Object,0.0116658116315876,FC1
7057,Scrambled,Same,Color,0.153436058323667,FC1
7057,Scrambled,Same,Object,-0.0615541665922569,FC1
7057,Unscrambled,Different,Color,0.288009031431791,FC1
7057,Unscrambled,Different,Object,0.288974870983679,FC1
7057,Unscrambled,Same,Color,-0.0275893494705143,FC1
7057,Unscrambled,Same,Object,0.0809948172884752,FC1
7057,Scrambled,Different,Color,0.197899786965049,FC5
7057,Scrambled,Different,Object,0.0116658116315876,FC5
7057,Scrambled,Same,Color,0.153436058323667,FC5
7057,Scrambled,Same,Object,-0.0615541665922569,FC5
7057,Unscrambled,Different,Color,0.288009031431791,FC5
7057,Unscrambled,Different,Object,0.288974870983679,FC5
7057,Unscrambled,Same,Color,-0.0275893494705143,FC5
7057,Unscrambled,Same,Object,0.0809948172884752,FC5
7057,Scrambled,Different,Color,0.197899786965049,T7
7057,Scrambled,Different,Object,0.0116658116315876,T7
7057,Scrambled,Same,Color,0.153436058323667,T7
7057,Scrambled,Same,Object,-0.0615541665922569,T7
7057,Unscrambled,Different,Color,0.288009031431791,T7
7057,Unscrambled,Different,Object,0.288974870983679,T7
7057,Unscrambled,Same,Color,-0.0275893494705143,T7
7057,Unscrambled,Same,Object,0.0809948172884752,T7
7057,Scrambled,Different,Color,0.197899786965049,C3
7057,Scrambled,Different,Object,0.0116658116315876,C3
7057,Scrambled,Same,Color,0.153436058323667,C3
7057,Scrambled,Same,Object,-0.0615541665922569,C3
7057,Unscrambled,Different,Color,0.288009031431791,C3
7057,Unscrambled,Different,Object,0.288974870983679,C3
7057,Unscrambled,Same,Color,-0.0275893494705143,C3
7057,Unscrambled,Same,Object,0.0809948172884752,C3
7057,Scrambled,Different,Color,0.197899786965049,CP1
7057,Scrambled,Different,Object,0.0116658116315876,CP1
7057,Scrambled,Same,Color,0.153436058323667,CP1
7057,Scrambled,Same,Object,-0.0615541665922569,CP1
7057,Unscrambled,Different,Color,0.288009031431791,CP1
7057,Unscrambled,Different,Object,0.288974870983679,CP1
7057,Unscrambled,Same,Color,-0.0275893494705143,CP1
7057,Unscrambled,Same,Object,0.0809948172884752,CP1
7057,Scrambled,Different,Color,0.197899786965049,CP5
7057,Scrambled,Different,Object,0.0116658116315876,CP5
7057,Scrambled,Same,Color,0.153436058323667,CP5
7057,Scrambled,Same,Object,-0.0615541665922569,CP5
7057,Unscrambled,Different,Color,0.288009031431791,CP5
7057,Unscrambled,Different,Object,0.288974870983679,CP5
7057,Unscrambled,Same,Color,-0.0275893494705143,CP5
7057,Unscrambled,Same,Object,0.0809948172884752,CP5
7057,Scrambled,Different,Color,0.197899786965049,P7
7057,Scrambled,Different,Object,0.0116658116315876,P7
7057,Scrambled,Same,Color,0.153436058323667,P7
7057,Scrambled,Same,Object,-0.0615541665922569,P7
7057,Unscrambled,Different,Color,0.288009031431791,P7
7057,Unscrambled,Different,Object,0.288974870983679,P7
7057,Unscrambled,Same,Color,-0.0275893494705143,P7
7057,Unscrambled,Same,Object,0.0809948172884752,P7
7057,Scrambled,Different,Color,0.197899786965049,P3
7057,Scrambled,Different,Object,0.0116658116315876,P3
7057,Scrambled,Same,Color,0.153436058323667,P3
7057,Scrambled,Same,Object,-0.0615541665922569,P3
7057,Unscrambled,Different,Color,0.288009031431791,P3
7057,Unscrambled,Different,Object,0.288974870983679,P3
7057,Unscrambled,Same,Color,-0.0275893494705143,P3
7057,Unscrambled,Same,Object,0.0809948172884752,P3
7057,Scrambled,Different,Color,0.197899786965049,Pz
7057,Scrambled,Different,Object,0.0116658116315876,Pz
7057,Scrambled,Same,Color,0.153436058323667,Pz
7057,Scrambled,Same,Object,-0.0615541665922569,Pz
7057,Unscrambled,Different,Color,0.288009031431791,Pz
7057,Unscrambled,Different,Object,0.288974870983679,Pz
7057,Unscrambled,Same,Color,-0.0275893494705143,Pz
7057,Unscrambled,Same,Object,0.0809948172884752,Pz
7057,Scrambled,Different,Color,0.197899786965049,PO3
7057,Scrambled,Different,Object,0.0116658116315876,PO3
7057,Scrambled,Same,Color,0.153436058323667,PO3
7057,Scrambled,Same,Object,-0.0615541665922569,PO3
7057,Unscrambled,Different,Color,0.288009031431791,PO3
7057,Unscrambled,Different,Object,0.288974870983679,PO3
7057,Unscrambled,Same,Color,-0.0275893494705143,PO3
7057,Unscrambled,Same,Object,0.0809948172884752,PO3
7057,Scrambled,Different,Color,0.197899786965049,O1
7057,Scrambled,Different,Object,0.0116658116315876,O1
7057,Scrambled,Same,Color,0.153436058323667,O1
7057,Scrambled,Same,Object,-0.0615541665922569,O1
7057,Unscrambled,Different,Color,0.288009031431791,O1
7057,Unscrambled,Different,Object,0.288974870983679,O1
7057,Unscrambled,Same,Color,-0.0275893494705143,O1
7057,Unscrambled,Same,Object,0.0809948172884752,O1
7057,Scrambled,Different,Color,0.197899786965049,Oz
7057,Scrambled,Different,Object,0.0116658116315876,Oz
7057,Scrambled,Same,Color,0.153436058323667,Oz
7057,Scrambled,Same,Object,-0.0615541665922569,Oz
7057,Unscrambled,Different,Color,0.288009031431791,Oz
7057,Unscrambled,Different,Object,0.288974870983679,Oz
7057,Unscrambled,Same,Color,-0.0275893494705143,Oz
7057,Unscrambled,Same,Object,0.0809948172884752,Oz
7057,Scrambled,Different,Color,0.197899786965049,O2
7057,Scrambled,Different,Object,0.0116658116315876,O2
7057,Scrambled,Same,Color,0.153436058323667,O2
7057,Scrambled,Same,Object,-0.0615541665922569,O2
7057,Unscrambled,Different,Color,0.288009031431791,O2
7057,Unscrambled,Different,Object,0.288974870983679,O2
7057,Unscrambled,Same,Color,-0.0275893494705143,O2
7057,Unscrambled,Same,Object,0.0809948172884752,O2
7057,Scrambled,Different,Color,0.197899786965049,PO4
7057,Scrambled,Different,Object,0.0116658116315876,PO4
7057,Scrambled,Same,Color,0.153436058323667,PO4
7057,Scrambled,Same,Object,-0.0615541665922569,PO4
7057,Unscrambled,Different,Color,0.288009031431791,PO4
7057,Unscrambled,Different,Object,0.288974870983679,PO4
7057,Unscrambled,Same,Color,-0.0275893494705143,PO4
7057,Unscrambled,Same,Object,0.0809948172884752,PO4
7057,Scrambled,Different,Color,0.197899786965049,P4
7057,Scrambled,Different,Object,0.0116658116315876,P4
7057,Scrambled,Same,Color,0.153436058323667,P4
7057,Scrambled,Same,Object,-0.0615541665922569,P4
7057,Unscrambled,Different,Color,0.288009031431791,P4
7057,Unscrambled,Different,Object,0.288974870983679,P4
7057,Unscrambled,Same,Color,-0.0275893494705143,P4
7057,Unscrambled,Same,Object,0.0809948172884752,P4
7057,Scrambled,Different,Color,0.197899786965049,P8
7057,Scrambled,Different,Object,0.0116658116315876,P8
7057,Scrambled,Same,Color,0.153436058323667,P8
7057,Scrambled,Same,Object,-0.0615541665922569,P8
7057,Unscrambled,Different,Color,0.288009031431791,P8
7057,Unscrambled,Different,Object,0.288974870983679,P8
7057,Unscrambled,Same,Color,-0.0275893494705143,P8
7057,Unscrambled,Same,Object,0.0809948172884752,P8
7057,Scrambled,Different,Color,0.197899786965049,CP6
7057,Scrambled,Different,Object,0.0116658116315876,CP6
7057,Scrambled,Same,Color,0.153436058323667,CP6
7057,Scrambled,Same,Object,-0.0615541665922569,CP6
7057,Unscrambled,Different,Color,0.288009031431791,CP6
7057,Unscrambled,Different,Object,0.288974870983679,CP6
7057,Unscrambled,Same,Color,-0.0275893494705143,CP6
7057,Unscrambled,Same,Object,0.0809948172884752,CP6
7057,Scrambled,Different,Color,0.197899786965049,CP2
7057,Scrambled,Different,Object,0.0116658116315876,CP2
7057,Scrambled,Same,Color,0.153436058323667,CP2
7057,Scrambled,Same,Object,-0.0615541665922569,CP2
7057,Unscrambled,Different,Color,0.288009031431791,CP2
7057,Unscrambled,Different,Object,0.288974870983679,CP2
7057,Unscrambled,Same,Color,-0.0275893494705143,CP2
7057,Unscrambled,Same,Object,0.0809948172884752,CP2
7057,Scrambled,Different,Color,0.197899786965049,C4
7057,Scrambled,Different,Object,0.0116658116315876,C4
7057,Scrambled,Same,Color,0.153436058323667,C4
7057,Scrambled,Same,Object,-0.0615541665922569,C4
7057,Unscrambled,Different,Color,0.288009031431791,C4
7057,Unscrambled,Different,Object,0.288974870983679,C4
7057,Unscrambled,Same,Color,-0.0275893494705143,C4
7057,Unscrambled,Same,Object,0.0809948172884752,C4
7057,Scrambled,Different,Color,0.197899786965049,T8
7057,Scrambled,Different,Object,0.0116658116315876,T8
7057,Scrambled,Same,Color,0.153436058323667,T8
7057,Scrambled,Same,Object,-0.0615541665922569,T8
7057,Unscrambled,Different,Color,0.288009031431791,T8
7057,Unscrambled,Different,Object,0.288974870983679,T8
7057,Unscrambled,Same,Color,-0.0275893494705143,T8
7057,Unscrambled,Same,Object,0.0809948172884752,T8
7057,Scrambled,Different,Color,0.197899786965049,FC6
7057,Scrambled,Different,Object,0.0116658116315876,FC6
7057,Scrambled,Same,Color,0.153436058323667,FC6
7057,Scrambled,Same,Object,-0.0615541665922569,FC6
7057,Unscrambled,Different,Color,0.288009031431791,FC6
7057,Unscrambled,Different,Object,0.288974870983679,FC6
7057,Unscrambled,Same,Color,-0.0275893494705143,FC6
7057,Unscrambled,Same,Object,0.0809948172884752,FC6
7057,Scrambled,Different,Color,0.197899786965049,FC2
7057,Scrambled,Different,Object,0.0116658116315876,FC2
7057,Scrambled,Same,Color,0.153436058323667,FC2
7057,Scrambled,Same,Object,-0.0615541665922569,FC2
7057,Unscrambled,Different,Color,0.288009031431791,FC2
7057,Unscrambled,Different,Object,0.288974870983679,FC2
7057,Unscrambled,Same,Color,-0.0275893494705143,FC2
7057,Unscrambled,Same,Object,0.0809948172884752,FC2
7057,Scrambled,Different,Color,0.197899786965049,F4
7057,Scrambled,Different,Object,0.0116658116315876,F4
7057,Scrambled,Same,Color,0.153436058323667,F4
7057,Scrambled,Same,Object,-0.0615541665922569,F4
7057,Unscrambled,Different,Color,0.288009031431791,F4
7057,Unscrambled,Different,Object,0.288974870983679,F4
7057,Unscrambled,Same,Color,-0.0275893494705143,F4
7057,Unscrambled,Same,Object,0.0809948172884752,F4
7057,Scrambled,Different,Color,0.197899786965049,F8
7057,Scrambled,Different,Object,0.0116658116315876,F8
7057,Scrambled,Same,Color,0.153436058323667,F8
7057,Scrambled,Same,Object,-0.0615541665922569,F8
7057,Unscrambled,Different,Color,0.288009031431791,F8
7057,Unscrambled,Different,Object,0.288974870983679,F8
7057,Unscrambled,Same,Color,-0.0275893494705143,F8
7057,Unscrambled,Same,Object,0.0809948172884752,F8
7057,Scrambled,Different,Color,0.197899786965049,AF4
7057,Scrambled,Different,Object,0.0116658116315876,AF4
7057,Scrambled,Same,Color,0.153436058323667,AF4
7057,Scrambled,Same,Object,-0.0615541665922569,AF4
7057,Unscrambled,Different,Color,0.288009031431791,AF4
7057,Unscrambled,Different,Object,0.288974870983679,AF4
7057,Unscrambled,Same,Color,-0.0275893494705143,AF4
7057,Unscrambled,Same,Object,0.0809948172884752,AF4
7057,Scrambled,Different,Color,0.197899786965049,Fp2
7057,Scrambled,Different,Object,0.0116658116315876,Fp2
7057,Scrambled,Same,Color,0.153436058323667,Fp2
7057,Scrambled,Same,Object,-0.0615541665922569,Fp2
7057,Unscrambled,Different,Color,0.288009031431791,Fp2
7057,Unscrambled,Different,Object,0.288974870983679,Fp2
7057,Unscrambled,Same,Color,-0.0275893494705143,Fp2
7057,Unscrambled,Same,Object,0.0809948172884752,Fp2
7057,Scrambled,Different,Color,0.197899786965049,Fz
7057,Scrambled,Different,Object,0.0116658116315876,Fz
7057,Scrambled,Same,Color,0.153436058323667,Fz
7057,Scrambled,Same,Object,-0.0615541665922569,Fz
