S,Masker,Talker,WordType,Amplitude,Electrode
7002,Scrambled,Different,Color,-1.63411008525793,Fp1
7002,Scrambled,Different,Object,-1.2694374617201,Fp1
7002,Scrambled,Same,Color,-0.244047573309115,Fp1
7002,Scrambled,Same,Object,-0.275950070513605,Fp1
7002,Unscrambled,Different,Color,-0.884587066429288,Fp1
7002,Unscrambled,Different,Object,-0.180927368409517,Fp1
7002,Unscrambled,Same,Color,0.327819515871314,Fp1
7002,Unscrambled,Same,Object,0.131514141783026,Fp1
7002,Scrambled,Different,Color,-1.63411008525793,AF3
7002,Scrambled,Different,Object,-1.2694374617201,AF3
7002,Scrambled,Same,Color,-0.244047573309115,AF3
7002,Scrambled,Same,Object,-0.275950070513605,AF3
7002,Unscrambled,Different,Color,-0.884587066429288,AF3
7002,Unscrambled,Different,Object,-0.180927368409517,AF3
7002,Unscrambled,Same,Color,0.327819515871314,AF3
7002,Unscrambled,Same,Object,0.131514141783026,AF3
7002,Scrambled,Different,Color,-1.63411008525793,F7
7002,Scrambled,Different,Object,-1.2694374617201,F7
7002,Scrambled,Same,Color,-0.244047573309115,F7
7002,Scrambled,Same,Object,-0.275950070513605,F7
7002,Unscrambled,Different,Color,-0.884587066429288,F7
7002,Unscrambled,Different,Object,-0.180927368409517,F7
7002,Unscrambled,Same,Color,0.327819515871314,F7
7002,Unscrambled,Same,Object,0.131514141783026,F7
7002,Scrambled,Different,Color,-1.63411008525793,F3
7002,Scrambled,Different,Object,-1.2694374617201,F3
7002,Scrambled,Same,Color,-0.244047573309115,F3
7002,Scrambled,Same,Object,-0.275950070513605,F3
7002,Unscrambled,Different,Color,-0.884587066429288,F3
7002,Unscrambled,Different,Object,-0.180927368409517,F3
7002,Unscrambled,Same,Color,0.327819515871314,F3
7002,Unscrambled,Same,Object,0.131514141783026,F3
7002,Scrambled,Different,Color,-1.63411008525793,FC1
7002,Scrambled,Different,Object,-1.2694374617201,FC1
7002,Scrambled,Same,Color,-0.244047573309115,FC1
7002,Scrambled,Same,Object,-0.275950070513605,FC1
7002,Unscrambled,Different,Color,-0.884587066429288,FC1
7002,Unscrambled,Different,Object,-0.180927368409517,FC1
7002,Unscrambled,Same,Color,0.327819515871314,FC1
7002,Unscrambled,Same,Object,0.131514141783026,FC1
7002,Scrambled,Different,Color,-1.63411008525793,FC5
7002,Scrambled,Different,Object,-1.2694374617201,FC5
7002,Scrambled,Same,Color,-0.244047573309115,FC5
7002,Scrambled,Same,Object,-0.275950070513605,FC5
7002,Unscrambled,Different,Color,-0.884587066429288,FC5
7002,Unscrambled,Different,Object,-0.180927368409517,FC5
7002,Unscrambled,Same,Color,0.327819515871314,FC5
7002,Unscrambled,Same,Object,0.131514141783026,FC5
7002,Scrambled,Different,Color,-1.63411008525793,T7
7002,Scrambled,Different,Object,-1.2694374617201,T7
7002,Scrambled,Same,Color,-0.244047573309115,T7
7002,Scrambled,Same,Object,-0.275950070513605,T7
7002,Unscrambled,Different,Color,-0.884587066429288,T7
7002,Unscrambled,Different,Object,-0.180927368409517,T7
7002,Unscrambled,Same,Color,0.327819515871314,T7
7002,Unscrambled,Same,Object,0.131514141783026,T7
7002,Scrambled,Different,Color,-1.63411008525793,C3
7002,Scrambled,Different,Object,-1.2694374617201,C3
7002,Scrambled,Same,Color,-0.244047573309115,C3
7002,Scrambled,Same,Object,-0.275950070513605,C3
7002,Unscrambled,Different,Color,-0.884587066429288,C3
7002,Unscrambled,Different,Object,-0.180927368409517,C3
7002,Unscrambled,Same,Color,0.327819515871314,C3
7002,Unscrambled,Same,Object,0.131514141783026,C3
7002,Scrambled,Different,Color,-1.63411008525793,CP1
7002,Scrambled,Different,Object,-1.2694374617201,CP1
7002,Scrambled,Same,Color,-0.244047573309115,CP1
7002,Scrambled,Same,Object,-0.275950070513605,CP1
7002,Unscrambled,Different,Color,-0.884587066429288,CP1
7002,Unscrambled,Different,Object,-0.180927368409517,CP1
7002,Unscrambled,Same,Color,0.327819515871314,CP1
7002,Unscrambled,Same,Object,0.131514141783026,CP1
7002,Scrambled,Different,Color,-1.63411008525793,CP5
7002,Scrambled,Different,Object,-1.2694374617201,CP5
7002,Scrambled,Same,Color,-0.244047573309115,CP5
7002,Scrambled,Same,Object,-0.275950070513605,CP5
7002,Unscrambled,Different,Color,-0.884587066429288,CP5
7002,Unscrambled,Different,Object,-0.180927368409517,CP5
7002,Unscrambled,Same,Color,0.327819515871314,CP5
7002,Unscrambled,Same,Object,0.131514141783026,CP5
7002,Scrambled,Different,Color,-1.63411008525793,P7
7002,Scrambled,Different,Object,-1.2694374617201,P7
7002,Scrambled,Same,Color,-0.244047573309115,P7
7002,Scrambled,Same,Object,-0.275950070513605,P7
7002,Unscrambled,Different,Color,-0.884587066429288,P7
7002,Unscrambled,Different,Object,-0.180927368409517,P7
7002,Unscrambled,Same,Color,0.327819515871314,P7
7002,Unscrambled,Same,Object,0.131514141783026,P7
7002,Scrambled,Different,Color,-1.63411008525793,P3
7002,Scrambled,Different,Object,-1.2694374617201,P3
7002,Scrambled,Same,Color,-0.244047573309115,P3
7002,Scrambled,Same,Object,-0.275950070513605,P3
7002,Unscrambled,Different,Color,-0.884587066429288,P3
7002,Unscrambled,Different,Object,-0.180927368409517,P3
7002,Unscrambled,Same,Color,0.327819515871314,P3
7002,Unscrambled,Same,Object,0.131514141783026,P3
7002,Scrambled,Different,Color,-1.63411008525793,Pz
7002,Scrambled,Different,Object,-1.2694374617201,Pz
7002,Scrambled,Same,Color,-0.244047573309115,Pz
7002,Scrambled,Same,Object,-0.275950070513605,Pz
7002,Unscrambled,Different,Color,-0.884587066429288,Pz
7002,Unscrambled,Different,Object,-0.180927368409517,Pz
7002,Unscrambled,Same,Color,0.327819515871314,Pz
7002,Unscrambled,Same,Object,0.131514141783026,Pz
7002,Scrambled,Different,Color,-1.63411008525793,PO3
7002,Scrambled,Different,Object,-1.2694374617201,PO3
7002,Scrambled,Same,Color,-0.244047573309115,PO3
7002,Scrambled,Same,Object,-0.275950070513605,PO3
7002,Unscrambled,Different,Color,-0.884587066429288,PO3
7002,Unscrambled,Different,Object,-0.180927368409517,PO3
7002,Unscrambled,Same,Color,0.327819515871314,PO3
7002,Unscrambled,Same,Object,0.131514141783026,PO3
7002,Scrambled,Different,Color,-1.63411008525793,O1
7002,Scrambled,Different,Object,-1.2694374617201,O1
7002,Scrambled,Same,Color,-0.244047573309115,O1
7002,Scrambled,Same,Object,-0.275950070513605,O1
7002,Unscrambled,Different,Color,-0.884587066429288,O1
7002,Unscrambled,Different,Object,-0.180927368409517,O1
7002,Unscrambled,Same,Color,0.327819515871314,O1
7002,Unscrambled,Same,Object,0.131514141783026,O1
7002,Scrambled,Different,Color,-1.63411008525793,Oz
7002,Scrambled,Different,Object,-1.2694374617201,Oz
7002,Scrambled,Same,Color,-0.244047573309115,Oz
7002,Scrambled,Same,Object,-0.275950070513605,Oz
7002,Unscrambled,Different,Color,-0.884587066429288,Oz
7002,Unscrambled,Different,Object,-0.180927368409517,Oz
7002,Unscrambled,Same,Color,0.327819515871314,Oz
7002,Unscrambled,Same,Object,0.131514141783026,Oz
7002,Scrambled,Different,Color,-1.63411008525793,O2
7002,Scrambled,Different,Object,-1.2694374617201,O2
7002,Scrambled,Same,Color,-0.244047573309115,O2
7002,Scrambled,Same,Object,-0.275950070513605,O2
7002,Unscrambled,Different,Color,-0.884587066429288,O2
7002,Unscrambled,Different,Object,-0.180927368409517,O2
7002,Unscrambled,Same,Color,0.327819515871314,O2
7002,Unscrambled,Same,Object,0.131514141783026,O2
7002,Scrambled,Different,Color,-1.63411008525793,PO4
7002,Scrambled,Different,Object,-1.2694374617201,PO4
7002,Scrambled,Same,Color,-0.244047573309115,PO4
7002,Scrambled,Same,Object,-0.275950070513605,PO4
7002,Unscrambled,Different,Color,-0.884587066429288,PO4
7002,Unscrambled,Different,Object,-0.180927368409517,PO4
7002,Unscrambled,Same,Color,0.327819515871314,PO4
7002,Unscrambled,Same,Object,0.131514141783026,PO4
7002,Scrambled,Different,Color,-1.63411008525793,P4
7002,Scrambled,Different,Object,-1.2694374617201,P4
7002,Scrambled,Same,Color,-0.244047573309115,P4
7002,Scrambled,Same,Object,-0.275950070513605,P4
7002,Unscrambled,Different,Color,-0.884587066429288,P4
7002,Unscrambled,Different,Object,-0.180927368409517,P4
7002,Unscrambled,Same,Color,0.327819515871314,P4
7002,Unscrambled,Same,Object,0.131514141783026,P4
7002,Scrambled,Different,Color,-1.63411008525793,P8
7002,Scrambled,Different,Object,-1.2694374617201,P8
7002,Scrambled,Same,Color,-0.244047573309115,P8
7002,Scrambled,Same,Object,-0.275950070513605,P8
7002,Unscrambled,Different,Color,-0.884587066429288,P8
7002,Unscrambled,Different,Object,-0.180927368409517,P8
7002,Unscrambled,Same,Color,0.327819515871314,P8
7002,Unscrambled,Same,Object,0.131514141783026,P8
7002,Scrambled,Different,Color,-1.63411008525793,CP6
7002,Scrambled,Different,Object,-1.2694374617201,CP6
7002,Scrambled,Same,Color,-0.244047573309115,CP6
7002,Scrambled,Same,Object,-0.275950070513605,CP6
7002,Unscrambled,Different,Color,-0.884587066429288,CP6
7002,Unscrambled,Different,Object,-0.180927368409517,CP6
7002,Unscrambled,Same,Color,0.327819515871314,CP6
7002,Unscrambled,Same,Object,0.131514141783026,CP6
7002,Scrambled,Different,Color,-1.63411008525793,CP2
7002,Scrambled,Different,Object,-1.2694374617201,CP2
7002,Scrambled,Same,Color,-0.244047573309115,CP2
7002,Scrambled,Same,Object,-0.275950070513605,CP2
7002,Unscrambled,Different,Color,-0.884587066429288,CP2
7002,Unscrambled,Different,Object,-0.180927368409517,CP2
7002,Unscrambled,Same,Color,0.327819515871314,CP2
7002,Unscrambled,Same,Object,0.131514141783026,CP2
7002,Scrambled,Different,Color,-1.63411008525793,C4
7002,Scrambled,Different,Object,-1.2694374617201,C4
7002,Scrambled,Same,Color,-0.244047573309115,C4
7002,Scrambled,Same,Object,-0.275950070513605,C4
7002,Unscrambled,Different,Color,-0.884587066429288,C4
7002,Unscrambled,Different,Object,-0.180927368409517,C4
7002,Unscrambled,Same,Color,0.327819515871314,C4
7002,Unscrambled,Same,Object,0.131514141783026,C4
7002,Scrambled,Different,Color,-1.63411008525793,T8
7002,Scrambled,Different,Object,-1.2694374617201,T8
7002,Scrambled,Same,Color,-0.244047573309115,T8
7002,Scrambled,Same,Object,-0.275950070513605,T8
7002,Unscrambled,Different,Color,-0.884587066429288,T8
7002,Unscrambled,Different,Object,-0.180927368409517,T8
7002,Unscrambled,Same,Color,0.327819515871314,T8
7002,Unscrambled,Same,Object,0.131514141783026,T8
7002,Scrambled,Different,Color,-1.63411008525793,FC6
7002,Scrambled,Different,Object,-1.2694374617201,FC6
7002,Scrambled,Same,Color,-0.244047573309115,FC6
7002,Scrambled,Same,Object,-0.275950070513605,FC6
7002,Unscrambled,Different,Color,-0.884587066429288,FC6
7002,Unscrambled,Different,Object,-0.180927368409517,FC6
7002,Unscrambled,Same,Color,0.327819515871314,FC6
7002,Unscrambled,Same,Object,0.131514141783026,FC6
7002,Scrambled,Different,Color,-1.63411008525793,FC2
7002,Scrambled,Different,Object,-1.2694374617201,FC2
7002,Scrambled,Same,Color,-0.244047573309115,FC2
7002,Scrambled,Same,Object,-0.275950070513605,FC2
7002,Unscrambled,Different,Color,-0.884587066429288,FC2
7002,Unscrambled,Different,Object,-0.180927368409517,FC2
7002,Unscrambled,Same,Color,0.327819515871314,FC2
7002,Unscrambled,Same,Object,0.131514141783026,FC2
7002,Scrambled,Different,Color,-1.63411008525793,F4
7002,Scrambled,Different,Object,-1.2694374617201,F4
7002,Scrambled,Same,Color,-0.244047573309115,F4
7002,Scrambled,Same,Object,-0.275950070513605,F4
7002,Unscrambled,Different,Color,-0.884587066429288,F4
7002,Unscrambled,Different,Object,-0.180927368409517,F4
7002,Unscrambled,Same,Color,0.327819515871314,F4
7002,Unscrambled,Same,Object,0.131514141783026,F4
7002,Scrambled,Different,Color,-1.63411008525793,F8
7002,Scrambled,Different,Object,-1.2694374617201,F8
7002,Scrambled,Same,Color,-0.244047573309115,F8
7002,Scrambled,Same,Object,-0.275950070513605,F8
7002,Unscrambled,Different,Color,-0.884587066429288,F8
7002,Unscrambled,Different,Object,-0.180927368409517,F8
7002,Unscrambled,Same,Color,0.327819515871314,F8
7002,Unscrambled,Same,Object,0.131514141783026,F8
7002,Scrambled,Different,Color,-1.63411008525793,AF4
7002,Scrambled,Different,Object,-1.2694374617201,AF4
7002,Scrambled,Same,Color,-0.244047573309115,AF4
7002,Scrambled,Same,Object,-0.275950070513605,AF4
7002,Unscrambled,Different,Color,-0.884587066429288,AF4
7002,Unscrambled,Different,Object,-0.180927368409517,AF4
7002,Unscrambled,Same,Color,0.327819515871314,AF4
7002,Unscrambled,Same,Object,0.131514141783026,AF4
7002,Scrambled,Different,Color,-1.63411008525793,Fp2
7002,Scrambled,Different,Object,-1.2694374617201,Fp2
7002,Scrambled,Same,Color,-0.244047573309115,Fp2
7002,Scrambled,Same,Object,-0.275950070513605,Fp2
7002,Unscrambled,Different,Color,-0.884587066429288,Fp2
7002,Unscrambled,Different,Object,-0.180927368409517,Fp2
7002,Unscrambled,Same,Color,0.327819515871314,Fp2
7002,Unscrambled,Same,Object,0.131514141783026,Fp2
7002,Scrambled,Different,Color,-1.63411008525793,Fz
7002,Scrambled,Different,Object,-1.2694374617201,Fz
7002,Scrambled,Same,Color,-0.244047573309115,Fz
7002,Scrambled,Same,Object,-0.275950070513605,Fz
7002,Unscrambled,Different,Color,-0.884587066429288,Fz
7002,Unscrambled,Different,Object,-0.180927368409517,Fz
7002,Unscrambled,Same,Color,0.327819515871314,Fz
7002,Unscrambled,Same,Object,0.131514141783026,Fz
7002,Scrambled,Different,Color,-1.63411008525793,Cz
7002,Scrambled,Different,Object,-1.2694374617201,Cz
7002,Scrambled,Same,Color,-0.244047573309115,Cz
7002,Scrambled,Same,Object,-0.275950070513605,Cz
7002,Unscrambled,Different,Color,-0.884587066429288,Cz
7002,Unscrambled,Different,Object,-0.180927368409517,Cz
7002,Unscrambled,Same,Color,0.327819515871314,Cz
7002,Unscrambled,Same,Object,0.131514141783026,Cz
7023,Scrambled,Different,Color,0.467953963429038,Fp1
7023,Scrambled,Different,Object,1.00555571099525,Fp1
7023,Scrambled,Same,Color,1.02651155801097,Fp1
7023,Scrambled,Same,Object,0.699375810910876,Fp1
7023,Unscrambled,Different,Color,0.884221418227109,Fp1
7023,Unscrambled,Different,Object,0.210215543448927,Fp1
7023,Unscrambled,Same,Color,0.615606472690306,Fp1
7023,Unscrambled,Same,Object,0.446325406941648,Fp1
7023,Scrambled,Different,Color,0.467953963429038,AF3
7023,Scrambled,Different,Object,1.00555571099525,AF3
7023,Scrambled,Same,Color,1.02651155801097,AF3
7023,Scrambled,Same,Object,0.699375810910876,AF3
7023,Unscrambled,Different,Color,0.884221418227109,AF3
7023,Unscrambled,Different,Object,0.210215543448927,AF3
7023,Unscrambled,Same,Color,0.615606472690306,AF3
7023,Unscrambled,Same,Object,0.446325406941648,AF3
7023,Scrambled,Different,Color,0.467953963429038,F7
7023,Scrambled,Different,Object,1.00555571099525,F7
7023,Scrambled,Same,Color,1.02651155801097,F7
7023,Scrambled,Same,Object,0.699375810910876,F7
7023,Unscrambled,Different,Color,0.884221418227109,F7
7023,Unscrambled,Different,Object,0.210215543448927,F7
7023,Unscrambled,Same,Color,0.615606472690306,F7
7023,Unscrambled,Same,Object,0.446325406941648,F7
7023,Scrambled,Different,Color,0.467953963429038,F3
7023,Scrambled,Different,Object,1.00555571099525,F3
7023,Scrambled,Same,Color,1.02651155801097,F3
7023,Scrambled,Same,Object,0.699375810910876,F3
7023,Unscrambled,Different,Color,0.884221418227109,F3
7023,Unscrambled,Different,Object,0.210215543448927,F3
7023,Unscrambled,Same,Color,0.615606472690306,F3
7023,Unscrambled,Same,Object,0.446325406941648,F3
7023,Scrambled,Different,Color,0.467953963429038,FC1
7023,Scrambled,Different,Object,1.00555571099525,FC1
7023,Scrambled,Same,Color,1.02651155801097,FC1
7023,Scrambled,Same,Object,0.699375810910876,FC1
7023,Unscrambled,Different,Color,0.884221418227109,FC1
7023,Unscrambled,Different,Object,0.210215543448927,FC1
7023,Unscrambled,Same,Color,0.615606472690306,FC1
7023,Unscrambled,Same,Object,0.446325406941648,FC1
7023,Scrambled,Different,Color,0.467953963429038,FC5
7023,Scrambled,Different,Object,1.00555571099525,FC5
7023,Scrambled,Same,Color,1.02651155801097,FC5
7023,Scrambled,Same,Object,0.699375810910876,FC5
7023,Unscrambled,Different,Color,0.884221418227109,FC5
7023,Unscrambled,Different,Object,0.210215543448927,FC5
7023,Unscrambled,Same,Color,0.615606472690306,FC5
7023,Unscrambled,Same,Object,0.446325406941648,FC5
7023,Scrambled,Different,Color,0.467953963429038,T7
7023,Scrambled,Different,Object,1.00555571099525,T7
7023,Scrambled,Same,Color,1.02651155801097,T7
7023,Scrambled,Same,Object,0.699375810910876,T7
7023,Unscrambled,Different,Color,0.884221418227109,T7
7023,Unscrambled,Different,Object,0.210215543448927,T7
7023,Unscrambled,Same,Color,0.615606472690306,T7
7023,Unscrambled,Same,Object,0.446325406941648,T7
7023,Scrambled,Different,Color,0.467953963429038,C3
7023,Scrambled,Different,Object,1.00555571099525,C3
7023,Scrambled,Same,Color,1.02651155801097,C3
7023,Scrambled,Same,Object,0.699375810910876,C3
7023,Unscrambled,Different,Color,0.884221418227109,C3
7023,Unscrambled,Different,Object,0.210215543448927,C3
7023,Unscrambled,Same,Color,0.615606472690306,C3
7023,Unscrambled,Same,Object,0.446325406941648,C3
7023,Scrambled,Different,Color,0.467953963429038,CP1
7023,Scrambled,Different,Object,1.00555571099525,CP1
7023,Scrambled,Same,Color,1.02651155801097,CP1
7023,Scrambled,Same,Object,0.699375810910876,CP1
7023,Unscrambled,Different,Color,0.884221418227109,CP1
7023,Unscrambled,Different,Object,0.210215543448927,CP1
7023,Unscrambled,Same,Color,0.615606472690306,CP1
7023,Unscrambled,Same,Object,0.446325406941648,CP1
7023,Scrambled,Different,Color,0.467953963429038,CP5
7023,Scrambled,Different,Object,1.00555571099525,CP5
7023,Scrambled,Same,Color,1.02651155801097,CP5
7023,Scrambled,Same,Object,0.699375810910876,CP5
7023,Unscrambled,Different,Color,0.884221418227109,CP5
7023,Unscrambled,Different,Object,0.210215543448927,CP5
7023,Unscrambled,Same,Color,0.615606472690306,CP5
7023,Unscrambled,Same,Object,0.446325406941648,CP5
7023,Scrambled,Different,Color,0.467953963429038,P7
7023,Scrambled,Different,Object,1.00555571099525,P7
7023,Scrambled,Same,Color,1.02651155801097,P7
7023,Scrambled,Same,Object,0.699375810910876,P7
7023,Unscrambled,Different,Color,0.884221418227109,P7
7023,Unscrambled,Different,Object,0.210215543448927,P7
7023,Unscrambled,Same,Color,0.615606472690306,P7
7023,Unscrambled,Same,Object,0.446325406941648,P7
7023,Scrambled,Different,Color,0.467953963429038,P3
7023,Scrambled,Different,Object,1.00555571099525,P3
7023,Scrambled,Same,Color,1.02651155801097,P3
7023,Scrambled,Same,Object,0.699375810910876,P3
7023,Unscrambled,Different,Color,0.884221418227109,P3
7023,Unscrambled,Different,Object,0.210215543448927,P3
7023,Unscrambled,Same,Color,0.615606472690306,P3
7023,Unscrambled,Same,Object,0.446325406941648,P3
7023,Scrambled,Different,Color,0.467953963429038,Pz
7023,Scrambled,Different,Object,1.00555571099525,Pz
7023,Scrambled,Same,Color,1.02651155801097,Pz
7023,Scrambled,Same,Object,0.699375810910876,Pz
7023,Unscrambled,Different,Color,0.884221418227109,Pz
7023,Unscrambled,Different,Object,0.210215543448927,Pz
7023,Unscrambled,Same,Color,0.615606472690306,Pz
7023,Unscrambled,Same,Object,0.446325406941648,Pz
7023,Scrambled,Different,Color,0.467953963429038,PO3
7023,Scrambled,Different,Object,1.00555571099525,PO3
7023,Scrambled,Same,Color,1.02651155801097,PO3
7023,Scrambled,Same,Object,0.699375810910876,PO3
7023,Unscrambled,Different,Color,0.884221418227109,PO3
7023,Unscrambled,Different,Object,0.210215543448927,PO3
7023,Unscrambled,Same,Color,0.615606472690306,PO3
7023,Unscrambled,Same,Object,0.446325406941648,PO3
7023,Scrambled,Different,Color,0.467953963429038,O1
7023,Scrambled,Different,Object,1.00555571099525,O1
7023,Scrambled,Same,Color,1.02651155801097,O1
7023,Scrambled,Same,Object,0.699375810910876,O1
7023,Unscrambled,Different,Color,0.884221418227109,O1
7023,Unscrambled,Different,Object,0.210215543448927,O1
7023,Unscrambled,Same,Color,0.615606472690306,O1
7023,Unscrambled,Same,Object,0.446325406941648,O1
7023,Scrambled,Different,Color,0.467953963429038,Oz
7023,Scrambled,Different,Object,1.00555571099525,Oz
7023,Scrambled,Same,Color,1.02651155801097,Oz
7023,Scrambled,Same,Object,0.699375810910876,Oz
7023,Unscrambled,Different,Color,0.884221418227109,Oz
7023,Unscrambled,Different,Object,0.210215543448927,Oz
7023,Unscrambled,Same,Color,0.615606472690306,Oz
7023,Unscrambled,Same,Object,0.446325406941648,Oz
7023,Scrambled,Different,Color,0.467953963429038,O2
7023,Scrambled,Different,Object,1.00555571099525,O2
7023,Scrambled,Same,Color,1.02651155801097,O2
7023,Scrambled,Same,Object,0.699375810910876,O2
7023,Unscrambled,Different,Color,0.884221418227109,O2
7023,Unscrambled,Different,Object,0.210215543448927,O2
7023,Unscrambled,Same,Color,0.615606472690306,O2
7023,Unscrambled,Same,Object,0.446325406941648,O2
7023,Scrambled,Different,Color,0.467953963429038,PO4
7023,Scrambled,Different,Object,1.00555571099525,PO4
7023,Scrambled,Same,Color,1.02651155801097,PO4
7023,Scrambled,Same,Object,0.699375810910876,PO4
7023,Unscrambled,Different,Color,0.884221418227109,PO4
7023,Unscrambled,Different,Object,0.210215543448927,PO4
7023,Unscrambled,Same,Color,0.615606472690306,PO4
7023,Unscrambled,Same,Object,0.446325406941648,PO4
7023,Scrambled,Different,Color,0.467953963429038,P4
7023,Scrambled,Different,Object,1.00555571099525,P4
7023,Scrambled,Same,Color,1.02651155801097,P4
7023,Scrambled,Same,Object,0.699375810910876,P4
7023,Unscrambled,Different,Color,0.884221418227109,P4
7023,Unscrambled,Different,Object,0.210215543448927,P4
7023,Unscrambled,Same,Color,0.615606472690306,P4
7023,Unscrambled,Same,Object,0.446325406941648,P4
7023,Scrambled,Different,Color,0.467953963429038,P8
7023,Scrambled,Different,Object,1.00555571099525,P8
7023,Scrambled,Same,Color,1.02651155801097,P8
7023,Scrambled,Same,Object,0.699375810910876,P8
7023,Unscrambled,Different,Color,0.884221418227109,P8
7023,Unscrambled,Different,Object,0.210215543448927,P8
7023,Unscrambled,Same,Color,0.615606472690306,P8
7023,Unscrambled,Same,Object,0.446325406941648,P8
7023,Scrambled,Different,Color,0.467953963429038,CP6
7023,Scrambled,Different,Object,1.00555571099525,CP6
7023,Scrambled,Same,Color,1.02651155801097,CP6
7023,Scrambled,Same,Object,0.699375810910876,CP6
7023,Unscrambled,Different,Color,0.884221418227109,CP6
7023,Unscrambled,Different,Object,0.210215543448927,CP6
7023,Unscrambled,Same,Color,0.615606472690306,CP6
7023,Unscrambled,Same,Object,0.446325406941648,CP6
7023,Scrambled,Different,Color,0.467953963429038,CP2
7023,Scrambled,Different,Object,1.00555571099525,CP2
7023,Scrambled,Same,Color,1.02651155801097,CP2
7023,Scrambled,Same,Object,0.699375810910876,CP2
7023,Unscrambled,Different,Color,0.884221418227109,CP2
7023,Unscrambled,Different,Object,0.210215543448927,CP2
7023,Unscrambled,Same,Color,0.615606472690306,CP2
7023,Unscrambled,Same,Object,0.446325406941648,CP2
7023,Scrambled,Different,Color,0.467953963429038,C4
7023,Scrambled,Different,Object,1.00555571099525,C4
7023,Scrambled,Same,Color,1.02651155801097,C4
7023,Scrambled,Same,Object,0.699375810910876,C4
7023,Unscrambled,Different,Color,0.884221418227109,C4
7023,Unscrambled,Different,Object,0.210215543448927,C4
7023,Unscrambled,Same,Color,0.615606472690306,C4
7023,Unscrambled,Same,Object,0.446325406941648,C4
7023,Scrambled,Different,Color,0.467953963429038,T8
7023,Scrambled,Different,Object,1.00555571099525,T8
7023,Scrambled,Same,Color,1.02651155801097,T8
7023,Scrambled,Same,Object,0.699375810910876,T8
7023,Unscrambled,Different,Color,0.884221418227109,T8
7023,Unscrambled,Different,Object,0.210215543448927,T8
7023,Unscrambled,Same,Color,0.615606472690306,T8
7023,Unscrambled,Same,Object,0.446325406941648,T8
7023,Scrambled,Different,Color,0.467953963429038,FC6
7023,Scrambled,Different,Object,1.00555571099525,FC6
7023,Scrambled,Same,Color,1.02651155801097,FC6
7023,Scrambled,Same,Object,0.699375810910876,FC6
7023,Unscrambled,Different,Color,0.884221418227109,FC6
7023,Unscrambled,Different,Object,0.210215543448927,FC6
7023,Unscrambled,Same,Color,0.615606472690306,FC6
7023,Unscrambled,Same,Object,0.446325406941648,FC6
7023,Scrambled,Different,Color,0.467953963429038,FC2
7023,Scrambled,Different,Object,1.00555571099525,FC2
7023,Scrambled,Same,Color,1.02651155801097,FC2
7023,Scrambled,Same,Object,0.699375810910876,FC2
7023,Unscrambled,Different,Color,0.884221418227109,FC2
7023,Unscrambled,Different,Object,0.210215543448927,FC2
7023,Unscrambled,Same,Color,0.615606472690306,FC2
7023,Unscrambled,Same,Object,0.446325406941648,FC2
7023,Scrambled,Different,Color,0.467953963429038,F4
7023,Scrambled,Different,Object,1.00555571099525,F4
7023,Scrambled,Same,Color,1.02651155801097,F4
7023,Scrambled,Same,Object,0.699375810910876,F4
7023,Unscrambled,Different,Color,0.884221418227109,F4
7023,Unscrambled,Different,Object,0.210215543448927,F4
7023,Unscrambled,Same,Color,0.615606472690306,F4
7023,Unscrambled,Same,Object,0.446325406941648,F4
7023,Scrambled,Different,Color,0.467953963429038,F8
7023,Scrambled,Different,Object,1.00555571099525,F8
7023,Scrambled,Same,Color,1.02651155801097,F8
7023,Scrambled,Same,Object,0.699375810910876,F8
7023,Unscrambled,Different,Color,0.884221418227109,F8
7023,Unscrambled,Different,Object,0.210215543448927,F8
7023,Unscrambled,Same,Color,0.615606472690306,F8
7023,Unscrambled,Same,Object,0.446325406941648,F8
7023,Scrambled,Different,Color,0.467953963429038,AF4
7023,Scrambled,Different,Object,1.00555571099525,AF4
7023,Scrambled,Same,Color,1.02651155801097,AF4
7023,Scrambled,Same,Object,0.699375810910876,AF4
7023,Unscrambled,Different,Color,0.884221418227109,AF4
7023,Unscrambled,Different,Object,0.210215543448927,AF4
7023,Unscrambled,Same,Color,0.615606472690306,AF4
7023,Unscrambled,Same,Object,0.446325406941648,AF4
7023,Scrambled,Different,Color,0.467953963429038,Fp2
7023,Scrambled,Different,Object,1.00555571099525,Fp2
7023,Scrambled,Same,Color,1.02651155801097,Fp2
7023,Scrambled,Same,Object,0.699375810910876,Fp2
7023,Unscrambled,Different,Color,0.884221418227109,Fp2
7023,Unscrambled,Different,Object,0.210215543448927,Fp2
7023,Unscrambled,Same,Color,0.615606472690306,Fp2
7023,Unscrambled,Same,Object,0.446325406941648,Fp2
7023,Scrambled,Different,Color,0.467953963429038,Fz
7023,Scrambled,Different,Object,1.00555571099525,Fz
7023,Scrambled,Same,Color,1.02651155801097,Fz
7023,Scrambled,Same,Object,0.699375810910876,Fz
7023,Unscrambled,Different,Color,0.884221418227109,Fz
7023,Unscrambled,Different,Object,0.210215543448927,Fz
7023,Unscrambled,Same,Color,0.615606472690306,Fz
7023,Unscrambled,Same,Object,0.446325406941648,Fz
7023,Scrambled,Different,Color,0.467953963429038,Cz
7023,Scrambled,Different,Object,1.00555571099525,Cz
7023,Scrambled,Same,Color,1.02651155801097,Cz
7023,Scrambled,Same,Object,0.699375810910876,Cz
