S,Masker,Talker,WordType,Amplitude,Electrode
7056,Unscrambled,Different,Color,-1.23042971606064,T8
7056,Unscrambled,Different,Object,-0.483310325329175,T8
7056,Unscrambled,Same,Color,0.967703696010536,T8
7056,Unscrambled,Same,Object,-0.445384879786634,T8
7056,Scrambled,Different,Color,-0.544800869133935,FC6
7056,Scrambled,Different,Object,-0.148312238525121,FC6
7056,Scrambled,Same,Color,-0.858041992904345,FC6
7056,Scrambled,Same,Object,-0.0590513119850806,FC6
7056,Unscrambled,Different,Color,-1.23042971606064,FC6
7056,Unscrambled,Different,Object,-0.483310325329175,FC6
7056,Unscrambled,Same,Color,0.967703696010536,FC6
7056,Unscrambled,Same,Object,-0.445384879786634,FC6
7056,Scrambled,Different,Color,-0.544800869133935,FC2
7056,Scrambled,Different,Object,-0.148312238525121,FC2
7056,Scrambled,Same,Color,-0.858041992904345,FC2
7056,Scrambled,Same,Object,-0.0590513119850806,FC2
7056,Unscrambled,Different,Color,-1.23042971606064,FC2
7056,Unscrambled,Different,Object,-0.483310325329175,FC2
7056,Unscrambled,Same,Color,0.967703696010536,FC2
7056,Unscrambled,Same,Object,-0.445384879786634,FC2
7056,Scrambled,Different,Color,-0.544800869133935,F4
7056,Scrambled,Different,Object,-0.148312238525121,F4
7056,Scrambled,Same,Color,-0.858041992904345,F4
7056,Scrambled,Same,Object,-0.0590513119850806,F4
7056,Unscrambled,Different,Color,-1.23042971606064,F4
7056,Unscrambled,Different,Object,-0.483310325329175,F4
7056,Unscrambled,Same,Color,0.967703696010536,F4
7056,Unscrambled,Same,Object,-0.445384879786634,F4
7056,Scrambled,Different,Color,-0.544800869133935,F8
7056,Scrambled,Different,Object,-0.148312238525121,F8
7056,Scrambled,Same,Color,-0.858041992904345,F8
7056,Scrambled,Same,Object,-0.0590513119850806,F8
7056,Unscrambled,Different,Color,-1.23042971606064,F8
7056,Unscrambled,Different,Object,-0.483310325329175,F8
7056,Unscrambled,Same,Color,0.967703696010536,F8
7056,Unscrambled,Same,Object,-0.445384879786634,F8
7056,Scrambled,Different,Color,-0.544800869133935,AF4
7056,Scrambled,Different,Object,-0.148312238525121,AF4
7056,Scrambled,Same,Color,-0.858041992904345,AF4
7056,Scrambled,Same,Object,-0.0590513119850806,AF4
7056,Unscrambled,Different,Color,-1.23042971606064,AF4
7056,Unscrambled,Different,Object,-0.483310325329175,AF4
7056,Unscrambled,Same,Color,0.967703696010536,AF4
7056,Unscrambled,Same,Object,-0.445384879786634,AF4
7056,Scrambled,Different,Color,-0.544800869133935,Fp2
7056,Scrambled,Different,Object,-0.148312238525121,Fp2
7056,Scrambled,Same,Color,-0.858041992904345,Fp2
7056,Scrambled,Same,Object,-0.0590513119850806,Fp2
7056,Unscrambled,Different,Color,-1.23042971606064,Fp2
7056,Unscrambled,Different,Object,-0.483310325329175,Fp2
7056,Unscrambled,Same,Color,0.967703696010536,Fp2
7056,Unscrambled,Same,Object,-0.445384879786634,Fp2
7056,Scrambled,Different,Color,-0.544800869133935,Fz
7056,Scrambled,Different,Object,-0.148312238525121,Fz
7056,Scrambled,Same,Color,-0.858041992904345,Fz
7056,Scrambled,Same,Object,-0.0590513119850806,Fz
7056,Unscrambled,Different,Color,-1.23042971606064,Fz
7056,Unscrambled,Different,Object,-0.483310325329175,Fz
7056,Unscrambled,Same,Color,0.967703696010536,Fz
7056,Unscrambled,Same,Object,-0.445384879786634,Fz
7056,Scrambled,Different,Color,-0.544800869133935,Cz
7056,Scrambled,Different,Object,-0.148312238525121,Cz
7056,Scrambled,Same,Color,-0.858041992904345,Cz
7056,Scrambled,Same,Object,-0.0590513119850806,Cz
7056,Unscrambled,Different,Color,-1.23042971606064,Cz
7056,Unscrambled,Different,Object,-0.483310325329175,Cz
7056,Unscrambled,Same,Color,0.967703696010536,Cz
7056,Unscrambled,Same,Object,-0.445384879786634,Cz
7057,Scrambled,Different,Color,-0.34157554371226,Fp1
7057,Scrambled,Different,Object,-0.108514463788235,Fp1
7057,Scrambled,Same,Color,-0.971651549126195,Fp1
7057,Scrambled,Same,Object,-0.152733417638756,Fp1
7057,Unscrambled,Different,Color,-1.05222642670692,Fp1
7057,Unscrambled,Different,Object,-0.675452030227946,Fp1
7057,Unscrambled,Same,Color,-0.888525632094542,Fp1
7057,Unscrambled,Same,Object,-0.489584234795583,Fp1
7057,Scrambled,Different,Color,-0.34157554371226,AF3
7057,Scrambled,Different,Object,-0.108514463788235,AF3
7057,Scrambled,Same,Color,-0.971651549126195,AF3
7057,Scrambled,Same,Object,-0.152733417638756,AF3
7057,Unscrambled,Different,Color,-1.05222642670692,AF3
7057,Unscrambled,Different,Object,-0.675452030227946,AF3
7057,Unscrambled,Same,Color,-0.888525632094542,AF3
7057,Unscrambled,Same,Object,-0.489584234795583,AF3
7057,Scrambled,Different,Color,-0.34157554371226,F7
7057,Scrambled,Different,Object,-0.108514463788235,F7
7057,Scrambled,Same,Color,-0.971651549126195,F7
7057,Scrambled,Same,Object,-0.152733417638756,F7
7057,Unscrambled,Different,Color,-1.05222642670692,F7
7057,Unscrambled,Different,Object,-0.675452030227946,F7
7057,Unscrambled,Same,Color,-0.888525632094542,F7
7057,Unscrambled,Same,Object,-0.489584234795583,F7
7057,Scrambled,Different,Color,-0.34157554371226,F3
7057,Scrambled,Different,Object,-0.108514463788235,F3
7057,Scrambled,Same,Color,-0.971651549126195,F3
7057,Scrambled,Same,Object,-0.152733417638756,F3
7057,Unscrambled,Different,Color,-1.05222642670692,F3
7057,Unscrambled,Different,Object,-0.675452030227946,F3
7057,Unscrambled,Same,Color,-0.888525632094542,F3
7057,Unscrambled,Same,Object,-0.489584234795583,F3
7057,Scrambled,Different,Color,-0.34157554371226,FC1
7057,Scrambled,Different,Object,-0.108514463788235,FC1
7057,Scrambled,Same,Color,-0.971651549126195,FC1
7057,Scrambled,Same,Object,-0.152733417638756,FC1
7057,Unscrambled,Different,Color,-1.05222642670692,FC1
7057,Unscrambled,Different,Object,-0.675452030227946,FC1
7057,Unscrambled,Same,Color,-0.888525632094542,FC1
7057,Unscrambled,Same,Object,-0.489584234795583,FC1
7057,Scrambled,Different,Color,-0.34157554371226,FC5
7057,Scrambled,Different,Object,-0.108514463788235,FC5
7057,Scrambled,Same,Color,-0.971651549126195,FC5
7057,Scrambled,Same,Object,-0.152733417638756,FC5
7057,Unscrambled,Different,Color,-1.05222642670692,FC5
7057,Unscrambled,Different,Object,-0.675452030227946,FC5
7057,Unscrambled,Same,Color,-0.888525632094542,FC5
7057,Unscrambled,Same,Object,-0.489584234795583,FC5
7057,Scrambled,Different,Color,-0.34157554371226,T7
7057,Scrambled,Different,Object,-0.108514463788235,T7
7057,Scrambled,Same,Color,-0.971651549126195,T7
7057,Scrambled,Same,Object,-0.152733417638756,T7
7057,Unscrambled,Different,Color,-1.05222642670692,T7
7057,Unscrambled,Different,Object,-0.675452030227946,T7
7057,Unscrambled,Same,Color,-0.888525632094542,T7
7057,Unscrambled,Same,Object,-0.489584234795583,T7
7057,Scrambled,Different,Color,-0.34157554371226,C3
7057,Scrambled,Different,Object,-0.108514463788235,C3
7057,Scrambled,Same,Color,-0.971651549126195,C3
7057,Scrambled,Same,Object,-0.152733417638756,C3
7057,Unscrambled,Different,Color,-1.05222642670692,C3
7057,Unscrambled,Different,Object,-0.675452030227946,C3
7057,Unscrambled,Same,Color,-0.888525632094542,C3
7057,Unscrambled,Same,Object,-0.489584234795583,C3
7057,Scrambled,Different,Color,-0.34157554371226,CP1
7057,Scrambled,Different,Object,-0.108514463788235,CP1
7057,Scrambled,Same,Color,-0.971651549126195,CP1
7057,Scrambled,Same,Object,-0.152733417638756,CP1
7057,Unscrambled,Different,Color,-1.05222642670692,CP1
7057,Unscrambled,Different,Object,-0.675452030227946,CP1
7057,Unscrambled,Same,Color,-0.888525632094542,CP1
7057,Unscrambled,Same,Object,-0.489584234795583,CP1
7057,Scrambled,Different,Color,-0.34157554371226,CP5
7057,Scrambled,Different,Object,-0.108514463788235,CP5
7057,Scrambled,Same,Color,-0.971651549126195,CP5
7057,Scrambled,Same,Object,-0.152733417638756,CP5
7057,Unscrambled,Different,Color,-1.05222642670692,CP5
7057,Unscrambled,Different,Object,-0.675452030227946,CP5
7057,Unscrambled,Same,Color,-0.888525632094542,CP5
7057,Unscrambled,Same,Object,-0.489584234795583,CP5
7057,Scrambled,Different,Color,-0.34157554371226,P7
7057,Scrambled,Different,Object,-0.108514463788235,P7
7057,Scrambled,Same,Color,-0.971651549126195,P7
7057,Scrambled,Same,Object,-0.152733417638756,P7
7057,Unscrambled,Different,Color,-1.05222642670692,P7
7057,Unscrambled,Different,Object,-0.675452030227946,P7
7057,Unscrambled,Same,Color,-0.888525632094542,P7
7057,Unscrambled,Same,Object,-0.489584234795583,P7
7057,Scrambled,Different,Color,-0.34157554371226,P3
7057,Scrambled,Different,Object,-0.108514463788235,P3
7057,Scrambled,Same,Color,-0.971651549126195,P3
7057,Scrambled,Same,Object,-0.152733417638756,P3
7057,Unscrambled,Different,Color,-1.05222642670692,P3
7057,Unscrambled,Different,Object,-0.675452030227946,P3
7057,Unscrambled,Same,Color,-0.888525632094542,P3
7057,Unscrambled,Same,Object,-0.489584234795583,P3
7057,Scrambled,Different,Color,-0.34157554371226,Pz
7057,Scrambled,Different,Object,-0.108514463788235,Pz
7057,Scrambled,Same,Color,-0.971651549126195,Pz
7057,Scrambled,Same,Object,-0.152733417638756,Pz
7057,Unscrambled,Different,Color,-1.05222642670692,Pz
7057,Unscrambled,Different,Object,-0.675452030227946,Pz
7057,Unscrambled,Same,Color,-0.888525632094542,Pz
7057,Unscrambled,Same,Object,-0.489584234795583,Pz
7057,Scrambled,Different,Color,-0.34157554371226,PO3
7057,Scrambled,Different,Object,-0.108514463788235,PO3
7057,Scrambled,Same,Color,-0.971651549126195,PO3
7057,Scrambled,Same,Object,-0.152733417638756,PO3
7057,Unscrambled,Different,Color,-1.05222642670692,PO3
7057,Unscrambled,Different,Object,-0.675452030227946,PO3
7057,Unscrambled,Same,Color,-0.888525632094542,PO3
7057,Unscrambled,Same,Object,-0.489584234795583,PO3
7057,Scrambled,Different,Color,-0.34157554371226,O1
7057,Scrambled,Different,Object,-0.108514463788235,O1
7057,Scrambled,Same,Color,-0.971651549126195,O1
7057,Scrambled,Same,Object,-0.152733417638756,O1
7057,Unscrambled,Different,Color,-1.05222642670692,O1
7057,Unscrambled,Different,Object,-0.675452030227946,O1
7057,Unscrambled,Same,Color,-0.888525632094542,O1
7057,Unscrambled,Same,Object,-0.489584234795583,O1
7057,Scrambled,Different,Color,-0.34157554371226,Oz
7057,Scrambled,Different,Object,-0.108514463788235,Oz
7057,Scrambled,Same,Color,-0.971651549126195,Oz
7057,Scrambled,Same,Object,-0.152733417638756,Oz
7057,Unscrambled,Different,Color,-1.05222642670692,Oz
7057,Unscrambled,Different,Object,-0.675452030227946,Oz
7057,Unscrambled,Same,Color,-0.888525632094542,Oz
7057,Unscrambled,Same,Object,-0.489584234795583,Oz
7057,Scrambled,Different,Color,-0.34157554371226,O2
7057,Scrambled,Different,Object,-0.108514463788235,O2
7057,Scrambled,Same,Color,-0.971651549126195,O2
7057,Scrambled,Same,Object,-0.152733417638756,O2
7057,Unscrambled,Different,Color,-1.05222642670692,O2
7057,Unscrambled,Different,Object,-0.675452030227946,O2
7057,Unscrambled,Same,Color,-0.888525632094542,O2
7057,Unscrambled,Same,Object,-0.489584234795583,O2
7057,Scrambled,Different,Color,-0.34157554371226,PO4
7057,Scrambled,Different,Object,-0.108514463788235,PO4
7057,Scrambled,Same,Color,-0.971651549126195,PO4
7057,Scrambled,Same,Object,-0.152733417638756,PO4
7057,Unscrambled,Different,Color,-1.05222642670692,PO4
7057,Unscrambled,Different,Object,-0.675452030227946,PO4
7057,Unscrambled,Same,Color,-0.888525632094542,PO4
7057,Unscrambled,Same,Object,-0.489584234795583,PO4
7057,Scrambled,Different,Color,-0.34157554371226,P4
7057,Scrambled,Different,Object,-0.108514463788235,P4
7057,Scrambled,Same,Color,-0.971651549126195,P4
7057,Scrambled,Same,Object,-0.152733417638756,P4
7057,Unscrambled,Different,Color,-1.05222642670692,P4
7057,Unscrambled,Different,Object,-0.675452030227946,P4
7057,Unscrambled,Same,Color,-0.888525632094542,P4
7057,Unscrambled,Same,Object,-0.489584234795583,P4
7057,Scrambled,Different,Color,-0.34157554371226,P8
7057,Scrambled,Different,Object,-0.108514463788235,P8
7057,Scrambled,Same,Color,-0.971651549126195,P8
7057,Scrambled,Same,Object,-0.152733417638756,P8
7057,Unscrambled,Different,Color,-1.05222642670692,P8
7057,Unscrambled,Different,Object,-0.675452030227946,P8
7057,Unscrambled,Same,Color,-0.888525632094542,P8
7057,Unscrambled,Same,Object,-0.489584234795583,P8
7057,Scrambled,Different,Color,-0.34157554371226,CP6
7057,Scrambled,Different,Object,-0.108514463788235,CP6
7057,Scrambled,Same,Color,-0.971651549126195,CP6
7057,Scrambled,Same,Object,-0.152733417638756,CP6
7057,Unscrambled,Different,Color,-1.05222642670692,CP6
7057,Unscrambled,Different,Object,-0.675452030227946,CP6
7057,Unscrambled,Same,Color,-0.888525632094542,CP6
7057,Unscrambled,Same,Object,-0.489584234795583,CP6
7057,Scrambled,Different,Color,-0.34157554371226,CP2
7057,Scrambled,Different,Object,-0.108514463788235,CP2
7057,Scrambled,Same,Color,-0.971651549126195,CP2
7057,Scrambled,Same,Object,-0.152733417638756,CP2
7057,Unscrambled,Different,Color,-1.05222642670692,CP2
7057,Unscrambled,Different,Object,-0.675452030227946,CP2
7057,Unscrambled,Same,Color,-0.888525632094542,CP2
7057,Unscrambled,Same,Object,-0.489584234795583,CP2
7057,Scrambled,Different,Color,-0.34157554371226,C4
7057,Scrambled,Different,Object,-0.108514463788235,C4
7057,Scrambled,Same,Color,-0.971651549126195,C4
7057,Scrambled,Same,Object,-0.152733417638756,C4
7057,Unscrambled,Different,Color,-1.05222642670692,C4
7057,Unscrambled,Different,Object,-0.675452030227946,C4
7057,Unscrambled,Same,Color,-0.888525632094542,C4
7057,Unscrambled,Same,Object,-0.489584234795583,C4
7057,Scrambled,Different,Color,-0.34157554371226,T8
7057,Scrambled,Different,Object,-0.108514463788235,T8
7057,Scrambled,Same,Color,-0.971651549126195,T8
7057,Scrambled,Same,Object,-0.152733417638756,T8
7057,Unscrambled,Different,Color,-1.05222642670692,T8
7057,Unscrambled,Different,Object,-0.675452030227946,T8
7057,Unscrambled,Same,Color,-0.888525632094542,T8
7057,Unscrambled,Same,Object,-0.489584234795583,T8
7057,Scrambled,Different,Color,-0.34157554371226,FC6
7057,Scrambled,Different,Object,-0.108514463788235,FC6
7057,Scrambled,Same,Color,-0.971651549126195,FC6
7057,Scrambled,Same,Object,-0.152733417638756,FC6
7057,Unscrambled,Different,Color,-1.05222642670692,FC6
7057,Unscrambled,Different,Object,-0.675452030227946,FC6
7057,Unscrambled,Same,Color,-0.888525632094542,FC6
7057,Unscrambled,Same,Object,-0.489584234795583,FC6
7057,Scrambled,Different,Color,-0.34157554371226,FC2
7057,Scrambled,Different,Object,-0.108514463788235,FC2
7057,Scrambled,Same,Color,-0.971651549126195,FC2
7057,Scrambled,Same,Object,-0.152733417638756,FC2
7057,Unscrambled,Different,Color,-1.05222642670692,FC2
7057,Unscrambled,Different,Object,-0.675452030227946,FC2
7057,Unscrambled,Same,Color,-0.888525632094542,FC2
7057,Unscrambled,Same,Object,-0.489584234795583,FC2
7057,Scrambled,Different,Color,-0.34157554371226,F4
7057,Scrambled,Different,Object,-0.108514463788235,F4
7057,Scrambled,Same,Color,-0.971651549126195,F4
7057,Scrambled,Same,Object,-0.152733417638756,F4
7057,Unscrambled,Different,Color,-1.05222642670692,F4
7057,Unscrambled,Different,Object,-0.675452030227946,F4
7057,Unscrambled,Same,Color,-0.888525632094542,F4
7057,Unscrambled,Same,Object,-0.489584234795583,F4
7057,Scrambled,Different,Color,-0.34157554371226,F8
7057,Scrambled,Different,Object,-0.108514463788235,F8
7057,Scrambled,Same,Color,-0.971651549126195,F8
7057,Scrambled,Same,Object,-0.152733417638756,F8
7057,Unscrambled,Different,Color,-1.05222642670692,F8
7057,Unscrambled,Different,Object,-0.675452030227946,F8
7057,Unscrambled,Same,Color,-0.888525632094542,F8
7057,Unscrambled,Same,Object,-0.489584234795583,F8
7057,Scrambled,Different,Color,-0.34157554371226,AF4
7057,Scrambled,Different,Object,-0.108514463788235,AF4
7057,Scrambled,Same,Color,-0.971651549126195,AF4
7057,Scrambled,Same,Object,-0.152733417638756,AF4
7057,Unscrambled,Different,Color,-1.05222642670692,AF4
7057,Unscrambled,Different,Object,-0.675452030227946,AF4
7057,Unscrambled,Same,Color,-0.888525632094542,AF4
7057,Unscrambled,Same,Object,-0.489584234795583,AF4
7057,Scrambled,Different,Color,-0.34157554371226,Fp2
7057,Scrambled,Different,Object,-0.108514463788235,Fp2
7057,Scrambled,Same,Color,-0.971651549126195,Fp2
7057,Scrambled,Same,Object,-0.152733417638756,Fp2
7057,Unscrambled,Different,Color,-1.05222642670692,Fp2
7057,Unscrambled,Different,Object,-0.675452030227946,Fp2
7057,Unscrambled,Same,Color,-0.888525632094542,Fp2
7057,Unscrambled,Same,Object,-0.489584234795583,Fp2
