S,Masker,Talker,WordType,Amplitude,Electrode
7002,Unscrambled,Different,Object,1.69784727967096,FC1
7002,Unscrambled,Same,Color,1.21722138132843,FC1
7002,Unscrambled,Same,Object,0.885495721265302,FC1
7002,Scrambled,Different,Color,0.84188839487847,FC5
7002,Scrambled,Different,Object,0.960618110174083,FC5
7002,Scrambled,Same,Color,0.655431550420745,FC5
7002,Scrambled,Same,Object,0.712705512952923,FC5
7002,Unscrambled,Different,Color,0.990682781202048,FC5
7002,Unscrambled,Different,Object,1.69784727967096,FC5
7002,Unscrambled,Same,Color,1.21722138132843,FC5
7002,Unscrambled,Same,Object,0.885495721265302,FC5
7002,Scrambled,Different,Color,0.84188839487847,T7
7002,Scrambled,Different,Object,0.960618110174083,T7
7002,Scrambled,Same,Color,0.655431550420745,T7
7002,Scrambled,Same,Object,0.712705512952923,T7
7002,Unscrambled,Different,Color,0.990682781202048,T7
7002,Unscrambled,Different,Object,1.69784727967096,T7
7002,Unscrambled,Same,Color,1.21722138132843,T7
7002,Unscrambled,Same,Object,0.885495721265302,T7
7002,Scrambled,Different,Color,0.84188839487847,C3
7002,Scrambled,Different,Object,0.960618110174083,C3
7002,Scrambled,Same,Color,0.655431550420745,C3
7002,Scrambled,Same,Object,0.712705512952923,C3
7002,Unscrambled,Different,Color,0.990682781202048,C3
7002,Unscrambled,Different,Object,1.69784727967096,C3
7002,Unscrambled,Same,Color,1.21722138132843,C3
7002,Unscrambled,Same,Object,0.885495721265302,C3
7002,Scrambled,Different,Color,0.84188839487847,CP1
7002,Scrambled,Different,Object,0.960618110174083,CP1
7002,Scrambled,Same,Color,0.655431550420745,CP1
7002,Scrambled,Same,Object,0.712705512952923,CP1
7002,Unscrambled,Different,Color,0.990682781202048,CP1
7002,Unscrambled,Different,Object,1.69784727967096,CP1
7002,Unscrambled,Same,Color,1.21722138132843,CP1
7002,Unscrambled,Same,Object,0.885495721265302,CP1
7002,Scrambled,Different,Color,0.84188839487847,CP5
7002,Scrambled,Different,Object,0.960618110174083,CP5
7002,Scrambled,Same,Color,0.655431550420745,CP5
7002,Scrambled,Same,Object,0.712705512952923,CP5
7002,Unscrambled,Different,Color,0.990682781202048,CP5
7002,Unscrambled,Different,Object,1.69784727967096,CP5
7002,Unscrambled,Same,Color,1.21722138132843,CP5
7002,Unscrambled,Same,Object,0.885495721265302,CP5
7002,Scrambled,Different,Color,0.84188839487847,P7
7002,Scrambled,Different,Object,0.960618110174083,P7
7002,Scrambled,Same,Color,0.655431550420745,P7
7002,Scrambled,Same,Object,0.712705512952923,P7
7002,Unscrambled,Different,Color,0.990682781202048,P7
7002,Unscrambled,Different,Object,1.69784727967096,P7
7002,Unscrambled,Same,Color,1.21722138132843,P7
7002,Unscrambled,Same,Object,0.885495721265302,P7
7002,Scrambled,Different,Color,0.84188839487847,P3
7002,Scrambled,Different,Object,0.960618110174083,P3
7002,Scrambled,Same,Color,0.655431550420745,P3
7002,Scrambled,Same,Object,0.712705512952923,P3
7002,Unscrambled,Different,Color,0.990682781202048,P3
7002,Unscrambled,Different,Object,1.69784727967096,P3
7002,Unscrambled,Same,Color,1.21722138132843,P3
7002,Unscrambled,Same,Object,0.885495721265302,P3
7002,Scrambled,Different,Color,0.84188839487847,Pz
7002,Scrambled,Different,Object,0.960618110174083,Pz
7002,Scrambled,Same,Color,0.655431550420745,Pz
7002,Scrambled,Same,Object,0.712705512952923,Pz
7002,Unscrambled,Different,Color,0.990682781202048,Pz
7002,Unscrambled,Different,Object,1.69784727967096,Pz
7002,Unscrambled,Same,Color,1.21722138132843,Pz
7002,Unscrambled,Same,Object,0.885495721265302,Pz
7002,Scrambled,Different,Color,0.84188839487847,PO3
7002,Scrambled,Different,Object,0.960618110174083,PO3
7002,Scrambled,Same,Color,0.655431550420745,PO3
7002,Scrambled,Same,Object,0.712705512952923,PO3
7002,Unscrambled,Different,Color,0.990682781202048,PO3
7002,Unscrambled,Different,Object,1.69784727967096,PO3
7002,Unscrambled,Same,Color,1.21722138132843,PO3
7002,Unscrambled,Same,Object,0.885495721265302,PO3
7002,Scrambled,Different,Color,0.84188839487847,O1
7002,Scrambled,Different,Object,0.960618110174083,O1
7002,Scrambled,Same,Color,0.655431550420745,O1
7002,Scrambled,Same,Object,0.712705512952923,O1
7002,Unscrambled,Different,Color,0.990682781202048,O1
7002,Unscrambled,Different,Object,1.69784727967096,O1
7002,Unscrambled,Same,Color,1.21722138132843,O1
7002,Unscrambled,Same,Object,0.885495721265302,O1
7002,Scrambled,Different,Color,0.84188839487847,Oz
7002,Scrambled,Different,Object,0.960618110174083,Oz
7002,Scrambled,Same,Color,0.655431550420745,Oz
7002,Scrambled,Same,Object,0.712705512952923,Oz
7002,Unscrambled,Different,Color,0.990682781202048,Oz
7002,Unscrambled,Different,Object,1.69784727967096,Oz
7002,Unscrambled,Same,Color,1.21722138132843,Oz
7002,Unscrambled,Same,Object,0.885495721265302,Oz
7002,Scrambled,Different,Color,0.84188839487847,O2
7002,Scrambled,Different,Object,0.960618110174083,O2
7002,Scrambled,Same,Color,0.655431550420745,O2
7002,Scrambled,Same,Object,0.712705512952923,O2
7002,Unscrambled,Different,Color,0.990682781202048,O2
7002,Unscrambled,Different,Object,1.69784727967096,O2
7002,Unscrambled,Same,Color,1.21722138132843,O2
7002,Unscrambled,Same,Object,0.885495721265302,O2
7002,Scrambled,Different,Color,0.84188839487847,PO4
7002,Scrambled,Different,Object,0.960618110174083,PO4
7002,Scrambled,Same,Color,0.655431550420745,PO4
7002,Scrambled,Same,Object,0.712705512952923,PO4
7002,Unscrambled,Different,Color,0.990682781202048,PO4
7002,Unscrambled,Different,Object,1.69784727967096,PO4
7002,Unscrambled,Same,Color,1.21722138132843,PO4
7002,Unscrambled,Same,Object,0.885495721265302,PO4
7002,Scrambled,Different,Color,0.84188839487847,P4
7002,Scrambled,Different,Object,0.960618110174083,P4
7002,Scrambled,Same,Color,0.655431550420745,P4
7002,Scrambled,Same,Object,0.712705512952923,P4
7002,Unscrambled,Different,Color,0.990682781202048,P4
7002,Unscrambled,Different,Object,1.69784727967096,P4
7002,Unscrambled,Same,Color,1.21722138132843,P4
7002,Unscrambled,Same,Object,0.885495721265302,P4
7002,Scrambled,Different,Color,0.84188839487847,P8
7002,Scrambled,Different,Object,0.960618110174083,P8
7002,Scrambled,Same,Color,0.655431550420745,P8
7002,Scrambled,Same,Object,0.712705512952923,P8
7002,Unscrambled,Different,Color,0.990682781202048,P8
7002,Unscrambled,Different,Object,1.69784727967096,P8
7002,Unscrambled,Same,Color,1.21722138132843,P8
7002,Unscrambled,Same,Object,0.885495721265302,P8
7002,Scrambled,Different,Color,0.84188839487847,CP6
7002,Scrambled,Different,Object,0.960618110174083,CP6
7002,Scrambled,Same,Color,0.655431550420745,CP6
7002,Scrambled,Same,Object,0.712705512952923,CP6
7002,Unscrambled,Different,Color,0.990682781202048,CP6
7002,Unscrambled,Different,Object,1.69784727967096,CP6
7002,Unscrambled,Same,Color,1.21722138132843,CP6
7002,Unscrambled,Same,Object,0.885495721265302,CP6
7002,Scrambled,Different,Color,0.84188839487847,CP2
7002,Scrambled,Different,Object,0.960618110174083,CP2
7002,Scrambled,Same,Color,0.655431550420745,CP2
7002,Scrambled,Same,Object,0.712705512952923,CP2
7002,Unscrambled,Different,Color,0.990682781202048,CP2
7002,Unscrambled,Different,Object,1.69784727967096,CP2
7002,Unscrambled,Same,Color,1.21722138132843,CP2
7002,Unscrambled,Same,Object,0.885495721265302,CP2
7002,Scrambled,Different,Color,0.84188839487847,C4
7002,Scrambled,Different,Object,0.960618110174083,C4
7002,Scrambled,Same,Color,0.655431550420745,C4
7002,Scrambled,Same,Object,0.712705512952923,C4
7002,Unscrambled,Different,Color,0.990682781202048,C4
7002,Unscrambled,Different,Object,1.69784727967096,C4
7002,Unscrambled,Same,Color,1.21722138132843,C4
7002,Unscrambled,Same,Object,0.885495721265302,C4
7002,Scrambled,Different,Color,0.84188839487847,T8
7002,Scrambled,Different,Object,0.960618110174083,T8
7002,Scrambled,Same,Color,0.655431550420745,T8
7002,Scrambled,Same,Object,0.712705512952923,T8
7002,Unscrambled,Different,Color,0.990682781202048,T8
7002,Unscrambled,Different,Object,1.69784727967096,T8
7002,Unscrambled,Same,Color,1.21722138132843,T8
7002,Unscrambled,Same,Object,0.885495721265302,T8
7002,Scrambled,Different,Color,0.84188839487847,FC6
7002,Scrambled,Different,Object,0.960618110174083,FC6
7002,Scrambled,Same,Color,0.655431550420745,FC6
7002,Scrambled,Same,Object,0.712705512952923,FC6
7002,Unscrambled,Different,Color,0.990682781202048,FC6
7002,Unscrambled,Different,Object,1.69784727967096,FC6
7002,Unscrambled,Same,Color,1.21722138132843,FC6
7002,Unscrambled,Same,Object,0.885495721265302,FC6
7002,Scrambled,Different,Color,0.84188839487847,FC2
7002,Scrambled,Different,Object,0.960618110174083,FC2
7002,Scrambled,Same,Color,0.655431550420745,FC2
7002,Scrambled,Same,Object,0.712705512952923,FC2
7002,Unscrambled,Different,Color,0.990682781202048,FC2
7002,Unscrambled,Different,Object,1.69784727967096,FC2
7002,Unscrambled,Same,Color,1.21722138132843,FC2
7002,Unscrambled,Same,Object,0.885495721265302,FC2
7002,Scrambled,Different,Color,0.84188839487847,F4
7002,Scrambled,Different,Object,0.960618110174083,F4
7002,Scrambled,Same,Color,0.655431550420745,F4
7002,Scrambled,Same,Object,0.712705512952923,F4
7002,Unscrambled,Different,Color,0.990682781202048,F4
7002,Unscrambled,Different,Object,1.69784727967096,F4
7002,Unscrambled,Same,Color,1.21722138132843,F4
7002,Unscrambled,Same,Object,0.885495721265302,F4
7002,Scrambled,Different,Color,0.84188839487847,F8
7002,Scrambled,Different,Object,0.960618110174083,F8
7002,Scrambled,Same,Color,0.655431550420745,F8
7002,Scrambled,Same,Object,0.712705512952923,F8
7002,Unscrambled,Different,Color,0.990682781202048,F8
7002,Unscrambled,Different,Object,1.69784727967096,F8
7002,Unscrambled,Same,Color,1.21722138132843,F8
7002,Unscrambled,Same,Object,0.885495721265302,F8
7002,Scrambled,Different,Color,0.84188839487847,AF4
7002,Scrambled,Different,Object,0.960618110174083,AF4
7002,Scrambled,Same,Color,0.655431550420745,AF4
7002,Scrambled,Same,Object,0.712705512952923,AF4
7002,Unscrambled,Different,Color,0.990682781202048,AF4
7002,Unscrambled,Different,Object,1.69784727967096,AF4
7002,Unscrambled,Same,Color,1.21722138132843,AF4
7002,Unscrambled,Same,Object,0.885495721265302,AF4
7002,Scrambled,Different,Color,0.84188839487847,Fp2
7002,Scrambled,Different,Object,0.960618110174083,Fp2
7002,Scrambled,Same,Color,0.655431550420745,Fp2
7002,Scrambled,Same,Object,0.712705512952923,Fp2
7002,Unscrambled,Different,Color,0.990682781202048,Fp2
7002,Unscrambled,Different,Object,1.69784727967096,Fp2
7002,Unscrambled,Same,Color,1.21722138132843,Fp2
7002,Unscrambled,Same,Object,0.885495721265302,Fp2
7002,Scrambled,Different,Color,0.84188839487847,Fz
7002,Scrambled,Different,Object,0.960618110174083,Fz
7002,Scrambled,Same,Color,0.655431550420745,Fz
7002,Scrambled,Same,Object,0.712705512952923,Fz
7002,Unscrambled,Different,Color,0.990682781202048,Fz
7002,Unscrambled,Different,Object,1.69784727967096,Fz
7002,Unscrambled,Same,Color,1.21722138132843,Fz
7002,Unscrambled,Same,Object,0.885495721265302,Fz
7002,Scrambled,Different,Color,0.84188839487847,Cz
7002,Scrambled,Different,Object,0.960618110174083,Cz
7002,Scrambled,Same,Color,0.655431550420745,Cz
7002,Scrambled,Same,Object,0.712705512952923,Cz
7002,Unscrambled,Different,Color,0.990682781202048,Cz
7002,Unscrambled,Different,Object,1.69784727967096,Cz
7002,Unscrambled,Same,Color,1.21722138132843,Cz
7002,Unscrambled,Same,Object,0.885495721265302,Cz
7023,Scrambled,Different,Color,0.152439319958026,Fp1
7023,Scrambled,Different,Object,0.512076801334754,Fp1
7023,Scrambled,Same,Color,2.17151207750996,Fp1
7023,Scrambled,Same,Object,1.22435492551247,Fp1
7023,Unscrambled,Different,Color,0.626287342393774,Fp1
7023,Unscrambled,Different,Object,1.57637945207354,Fp1
7023,Unscrambled,Same,Color,0.988695640027688,Fp1
7023,Unscrambled,Same,Object,2.34454233893373,Fp1
7023,Scrambled,Different,Color,0.152439319958026,AF3
7023,Scrambled,Different,Object,0.512076801334754,AF3
7023,Scrambled,Same,Color,2.17151207750996,AF3
7023,Scrambled,Same,Object,1.22435492551247,AF3
7023,Unscrambled,Different,Color,0.626287342393774,AF3
7023,Unscrambled,Different,Object,1.57637945207354,AF3
7023,Unscrambled,Same,Color,0.988695640027688,AF3
7023,Unscrambled,Same,Object,2.34454233893373,AF3
7023,Scrambled,Different,Color,0.152439319958026,F7
7023,Scrambled,Different,Object,0.512076801334754,F7
7023,Scrambled,Same,Color,2.17151207750996,F7
7023,Scrambled,Same,Object,1.22435492551247,F7
7023,Unscrambled,Different,Color,0.626287342393774,F7
7023,Unscrambled,Different,Object,1.57637945207354,F7
7023,Unscrambled,Same,Color,0.988695640027688,F7
7023,Unscrambled,Same,Object,2.34454233893373,F7
7023,Scrambled,Different,Color,0.152439319958026,F3
7023,Scrambled,Different,Object,0.512076801334754,F3
7023,Scrambled,Same,Color,2.17151207750996,F3
7023,Scrambled,Same,Object,1.22435492551247,F3
7023,Unscrambled,Different,Color,0.626287342393774,F3
7023,Unscrambled,Different,Object,1.57637945207354,F3
7023,Unscrambled,Same,Color,0.988695640027688,F3
7023,Unscrambled,Same,Object,2.34454233893373,F3
7023,Scrambled,Different,Color,0.152439319958026,FC1
7023,Scrambled,Different,Object,0.512076801334754,FC1
7023,Scrambled,Same,Color,2.17151207750996,FC1
7023,Scrambled,Same,Object,1.22435492551247,FC1
7023,Unscrambled,Different,Color,0.626287342393774,FC1
7023,Unscrambled,Different,Object,1.57637945207354,FC1
7023,Unscrambled,Same,Color,0.988695640027688,FC1
7023,Unscrambled,Same,Object,2.34454233893373,FC1
7023,Scrambled,Different,Color,0.152439319958026,FC5
7023,Scrambled,Different,Object,0.512076801334754,FC5
7023,Scrambled,Same,Color,2.17151207750996,FC5
7023,Scrambled,Same,Object,1.22435492551247,FC5
7023,Unscrambled,Different,Color,0.626287342393774,FC5
7023,Unscrambled,Different,Object,1.57637945207354,FC5
7023,Unscrambled,Same,Color,0.988695640027688,FC5
7023,Unscrambled,Same,Object,2.34454233893373,FC5
7023,Scrambled,Different,Color,0.152439319958026,T7
7023,Scrambled,Different,Object,0.512076801334754,T7
7023,Scrambled,Same,Color,2.17151207750996,T7
7023,Scrambled,Same,Object,1.22435492551247,T7
7023,Unscrambled,Different,Color,0.626287342393774,T7
7023,Unscrambled,Different,Object,1.57637945207354,T7
7023,Unscrambled,Same,Color,0.988695640027688,T7
7023,Unscrambled,Same,Object,2.34454233893373,T7
7023,Scrambled,Different,Color,0.152439319958026,C3
7023,Scrambled,Different,Object,0.512076801334754,C3
7023,Scrambled,Same,Color,2.17151207750996,C3
7023,Scrambled,Same,Object,1.22435492551247,C3
7023,Unscrambled,Different,Color,0.626287342393774,C3
7023,Unscrambled,Different,Object,1.57637945207354,C3
7023,Unscrambled,Same,Color,0.988695640027688,C3
7023,Unscrambled,Same,Object,2.34454233893373,C3
7023,Scrambled,Different,Color,0.152439319958026,CP1
7023,Scrambled,Different,Object,0.512076801334754,CP1
7023,Scrambled,Same,Color,2.17151207750996,CP1
7023,Scrambled,Same,Object,1.22435492551247,CP1
7023,Unscrambled,Different,Color,0.626287342393774,CP1
7023,Unscrambled,Different,Object,1.57637945207354,CP1
7023,Unscrambled,Same,Color,0.988695640027688,CP1
7023,Unscrambled,Same,Object,2.34454233893373,CP1
7023,Scrambled,Different,Color,0.152439319958026,CP5
7023,Scrambled,Different,Object,0.512076801334754,CP5
7023,Scrambled,Same,Color,2.17151207750996,CP5
7023,Scrambled,Same,Object,1.22435492551247,CP5
7023,Unscrambled,Different,Color,0.626287342393774,CP5
7023,Unscrambled,Different,Object,1.57637945207354,CP5
7023,Unscrambled,Same,Color,0.988695640027688,CP5
7023,Unscrambled,Same,Object,2.34454233893373,CP5
7023,Scrambled,Different,Color,0.152439319958026,P7
7023,Scrambled,Different,Object,0.512076801334754,P7
7023,Scrambled,Same,Color,2.17151207750996,P7
7023,Scrambled,Same,Object,1.22435492551247,P7
7023,Unscrambled,Different,Color,0.626287342393774,P7
7023,Unscrambled,Different,Object,1.57637945207354,P7
7023,Unscrambled,Same,Color,0.988695640027688,P7
7023,Unscrambled,Same,Object,2.34454233893373,P7
7023,Scrambled,Different,Color,0.152439319958026,P3
7023,Scrambled,Different,Object,0.512076801334754,P3
7023,Scrambled,Same,Color,2.17151207750996,P3
7023,Scrambled,Same,Object,1.22435492551247,P3
7023,Unscrambled,Different,Color,0.626287342393774,P3
7023,Unscrambled,Different,Object,1.57637945207354,P3
7023,Unscrambled,Same,Color,0.988695640027688,P3
7023,Unscrambled,Same,Object,2.34454233893373,P3
7023,Scrambled,Different,Color,0.152439319958026,Pz
7023,Scrambled,Different,Object,0.512076801334754,Pz
7023,Scrambled,Same,Color,2.17151207750996,Pz
7023,Scrambled,Same,Object,1.22435492551247,Pz
7023,Unscrambled,Different,Color,0.626287342393774,Pz
7023,Unscrambled,Different,Object,1.57637945207354,Pz
7023,Unscrambled,Same,Color,0.988695640027688,Pz
7023,Unscrambled,Same,Object,2.34454233893373,Pz
7023,Scrambled,Different,Color,0.152439319958026,PO3
7023,Scrambled,Different,Object,0.512076801334754,PO3
7023,Scrambled,Same,Color,2.17151207750996,PO3
7023,Scrambled,Same,Object,1.22435492551247,PO3
7023,Unscrambled,Different,Color,0.626287342393774,PO3
7023,Unscrambled,Different,Object,1.57637945207354,PO3
7023,Unscrambled,Same,Color,0.988695640027688,PO3
7023,Unscrambled,Same,Object,2.34454233893373,PO3
7023,Scrambled,Different,Color,0.152439319958026,O1
7023,Scrambled,Different,Object,0.512076801334754,O1
7023,Scrambled,Same,Color,2.17151207750996,O1
7023,Scrambled,Same,Object,1.22435492551247,O1
7023,Unscrambled,Different,Color,0.626287342393774,O1
7023,Unscrambled,Different,Object,1.57637945207354,O1
7023,Unscrambled,Same,Color,0.988695640027688,O1
7023,Unscrambled,Same,Object,2.34454233893373,O1
7023,Scrambled,Different,Color,0.152439319958026,Oz
7023,Scrambled,Different,Object,0.512076801334754,Oz
7023,Scrambled,Same,Color,2.17151207750996,Oz
7023,Scrambled,Same,Object,1.22435492551247,Oz
7023,Unscrambled,Different,Color,0.626287342393774,Oz
7023,Unscrambled,Different,Object,1.57637945207354,Oz
7023,Unscrambled,Same,Color,0.988695640027688,Oz
7023,Unscrambled,Same,Object,2.34454233893373,Oz
7023,Scrambled,Different,Color,0.152439319958026,O2
7023,Scrambled,Different,Object,0.512076801334754,O2
7023,Scrambled,Same,Color,2.17151207750996,O2
7023,Scrambled,Same,Object,1.22435492551247,O2
7023,Unscrambled,Different,Color,0.626287342393774,O2
7023,Unscrambled,Different,Object,1.57637945207354,O2
7023,Unscrambled,Same,Color,0.988695640027688,O2
7023,Unscrambled,Same,Object,2.34454233893373,O2
7023,Scrambled,Different,Color,0.152439319958026,PO4
7023,Scrambled,Different,Object,0.512076801334754,PO4
7023,Scrambled,Same,Color,2.17151207750996,PO4
7023,Scrambled,Same,Object,1.22435492551247,PO4
7023,Unscrambled,Different,Color,0.626287342393774,PO4
7023,Unscrambled,Different,Object,1.57637945207354,PO4
7023,Unscrambled,Same,Color,0.988695640027688,PO4
7023,Unscrambled,Same,Object,2.34454233893373,PO4
7023,Scrambled,Different,Color,0.152439319958026,P4
7023,Scrambled,Different,Object,0.512076801334754,P4
7023,Scrambled,Same,Color,2.17151207750996,P4
7023,Scrambled,Same,Object,1.22435492551247,P4
7023,Unscrambled,Different,Color,0.626287342393774,P4
7023,Unscrambled,Different,Object,1.57637945207354,P4
7023,Unscrambled,Same,Color,0.988695640027688,P4
7023,Unscrambled,Same,Object,2.34454233893373,P4
7023,Scrambled,Different,Color,0.152439319958026,P8
7023,Scrambled,Different,Object,0.512076801334754,P8
7023,Scrambled,Same,Color,2.17151207750996,P8
7023,Scrambled,Same,Object,1.22435492551247,P8
7023,Unscrambled,Different,Color,0.626287342393774,P8
7023,Unscrambled,Different,Object,1.57637945207354,P8
7023,Unscrambled,Same,Color,0.988695640027688,P8
7023,Unscrambled,Same,Object,2.34454233893373,P8
7023,Scrambled,Different,Color,0.152439319958026,CP6
7023,Scrambled,Different,Object,0.512076801334754,CP6
7023,Scrambled,Same,Color,2.17151207750996,CP6
7023,Scrambled,Same,Object,1.22435492551247,CP6
7023,Unscrambled,Different,Color,0.626287342393774,CP6
7023,Unscrambled,Different,Object,1.57637945207354,CP6
7023,Unscrambled,Same,Color,0.988695640027688,CP6
7023,Unscrambled,Same,Object,2.34454233893373,CP6
7023,Scrambled,Different,Color,0.152439319958026,CP2
7023,Scrambled,Different,Object,0.512076801334754,CP2
7023,Scrambled,Same,Color,2.17151207750996,CP2
7023,Scrambled,Same,Object,1.22435492551247,CP2
7023,Unscrambled,Different,Color,0.626287342393774,CP2
7023,Unscrambled,Different,Object,1.57637945207354,CP2
7023,Unscrambled,Same,Color,0.988695640027688,CP2
7023,Unscrambled,Same,Object,2.34454233893373,CP2
7023,Scrambled,Different,Color,0.152439319958026,C4
7023,Scrambled,Different,Object,0.512076801334754,C4
7023,Scrambled,Same,Color,2.17151207750996,C4
7023,Scrambled,Same,Object,1.22435492551247,C4
7023,Unscrambled,Different,Color,0.626287342393774,C4
7023,Unscrambled,Different,Object,1.57637945207354,C4
7023,Unscrambled,Same,Color,0.988695640027688,C4
7023,Unscrambled,Same,Object,2.34454233893373,C4
7023,Scrambled,Different,Color,0.152439319958026,T8
7023,Scrambled,Different,Object,0.512076801334754,T8
7023,Scrambled,Same,Color,2.17151207750996,T8
7023,Scrambled,Same,Object,1.22435492551247,T8
7023,Unscrambled,Different,Color,0.626287342393774,T8
7023,Unscrambled,Different,Object,1.57637945207354,T8
7023,Unscrambled,Same,Color,0.988695640027688,T8
7023,Unscrambled,Same,Object,2.34454233893373,T8
7023,Scrambled,Different,Color,0.152439319958026,FC6
7023,Scrambled,Different,Object,0.512076801334754,FC6
7023,Scrambled,Same,Color,2.17151207750996,FC6
7023,Scrambled,Same,Object,1.22435492551247,FC6
7023,Unscrambled,Different,Color,0.626287342393774,FC6
7023,Unscrambled,Different,Object,1.57637945207354,FC6
7023,Unscrambled,Same,Color,0.988695640027688,FC6
7023,Unscrambled,Same,Object,2.34454233893373,FC6
7023,Scrambled,Different,Color,0.152439319958026,FC2
7023,Scrambled,Different,Object,0.512076801334754,FC2
7023,Scrambled,Same,Color,2.17151207750996,FC2
7023,Scrambled,Same,Object,1.22435492551247,FC2
7023,Unscrambled,Different,Color,0.626287342393774,FC2
7023,Unscrambled,Different,Object,1.57637945207354,FC2
7023,Unscrambled,Same,Color,0.988695640027688,FC2
7023,Unscrambled,Same,Object,2.34454233893373,FC2
7023,Scrambled,Different,Color,0.152439319958026,F4
7023,Scrambled,Different,Object,0.512076801334754,F4
7023,Scrambled,Same,Color,2.17151207750996,F4
7023,Scrambled,Same,Object,1.22435492551247,F4
7023,Unscrambled,Different,Color,0.626287342393774,F4
7023,Unscrambled,Different,Object,1.57637945207354,F4
7023,Unscrambled,Same,Color,0.988695640027688,F4
7023,Unscrambled,Same,Object,2.34454233893373,F4
7023,Scrambled,Different,Color,0.152439319958026,F8
7023,Scrambled,Different,Object,0.512076801334754,F8
7023,Scrambled,Same,Color,2.17151207750996,F8
7023,Scrambled,Same,Object,1.22435492551247,F8
7023,Unscrambled,Different,Color,0.626287342393774,F8
7023,Unscrambled,Different,Object,1.57637945207354,F8
7023,Unscrambled,Same,Color,0.988695640027688,F8
7023,Unscrambled,Same,Object,2.34454233893373,F8
7023,Scrambled,Different,Color,0.152439319958026,AF4
7023,Scrambled,Different,Object,0.512076801334754,AF4
7023,Scrambled,Same,Color,2.17151207750996,AF4
7023,Scrambled,Same,Object,1.22435492551247,AF4
7023,Unscrambled,Different,Color,0.626287342393774,AF4
7023,Unscrambled,Different,Object,1.57637945207354,AF4
7023,Unscrambled,Same,Color,0.988695640027688,AF4
7023,Unscrambled,Same,Object,2.34454233893373,AF4
7023,Scrambled,Different,Color,0.152439319958026,Fp2
7023,Scrambled,Different,Object,0.512076801334754,Fp2
7023,Scrambled,Same,Color,2.17151207750996,Fp2
7023,Scrambled,Same,Object,1.22435492551247,Fp2
7023,Unscrambled,Different,Color,0.626287342393774,Fp2
7023,Unscrambled,Different,Object,1.57637945207354,Fp2
7023,Unscrambled,Same,Color,0.988695640027688,Fp2
7023,Unscrambled,Same,Object,2.34454233893373,Fp2
7023,Scrambled,Different,Color,0.152439319958026,Fz
7023,Scrambled,Different,Object,0.512076801334754,Fz
7023,Scrambled,Same,Color,2.17151207750996,Fz
7023,Scrambled,Same,Object,1.22435492551247,Fz
7023,Unscrambled,Different,Color,0.626287342393774,Fz
7023,Unscrambled,Different,Object,1.57637945207354,Fz
7023,Unscrambled,Same,Color,0.988695640027688,Fz
7023,Unscrambled,Same,Object,2.34454233893373,Fz
7023,Scrambled,Different,Color,0.152439319958026,Cz
7023,Scrambled,Different,Object,0.512076801334754,Cz
7023,Scrambled,Same,Color,2.17151207750996,Cz
7023,Scrambled,Same,Object,1.22435492551247,Cz
7023,Unscrambled,Different,Color,0.626287342393774,Cz
7023,Unscrambled,Different,Object,1.57637945207354,Cz
7023,Unscrambled,Same,Color,0.988695640027688,Cz
7023,Unscrambled,Same,Object,2.34454233893373,Cz
7024,Scrambled,Different,Color,-0.583492531613549,Fp1
7024,Scrambled,Different,Object,1.34436106735085,Fp1
