S,Masker,Talker,WordType,Amplitude,Electrode
7002,Unscrambled,Different,Object,1.54118673866069,C3
7002,Unscrambled,Same,Color,1.00206303714938,C3
7002,Unscrambled,Same,Object,0.306584310042679,C3
7002,Scrambled,Different,Color,1.37156279128496,CP1
7002,Scrambled,Different,Object,0.532592466238488,CP1
7002,Scrambled,Same,Color,-0.0221776287860176,CP1
7002,Scrambled,Same,Object,2.06490086748447,CP1
7002,Unscrambled,Different,Color,1.4088525449817,CP1
7002,Unscrambled,Different,Object,1.54118673866069,CP1
7002,Unscrambled,Same,Color,1.00206303714938,CP1
7002,Unscrambled,Same,Object,0.306584310042679,CP1
7002,Scrambled,Different,Color,1.37156279128496,CP5
7002,Scrambled,Different,Object,0.532592466238488,CP5
7002,Scrambled,Same,Color,-0.0221776287860176,CP5
7002,Scrambled,Same,Object,2.06490086748447,CP5
7002,Unscrambled,Different,Color,1.4088525449817,CP5
7002,Unscrambled,Different,Object,1.54118673866069,CP5
7002,Unscrambled,Same,Color,1.00206303714938,CP5
7002,Unscrambled,Same,Object,0.306584310042679,CP5
7002,Scrambled,Different,Color,1.37156279128496,P7
7002,Scrambled,Different,Object,0.532592466238488,P7
7002,Scrambled,Same,Color,-0.0221776287860176,P7
7002,Scrambled,Same,Object,2.06490086748447,P7
7002,Unscrambled,Different,Color,1.4088525449817,P7
7002,Unscrambled,Different,Object,1.54118673866069,P7
7002,Unscrambled,Same,Color,1.00206303714938,P7
7002,Unscrambled,Same,Object,0.306584310042679,P7
7002,Scrambled,Different,Color,1.37156279128496,P3
7002,Scrambled,Different,Object,0.532592466238488,P3
7002,Scrambled,Same,Color,-0.0221776287860176,P3
7002,Scrambled,Same,Object,2.06490086748447,P3
7002,Unscrambled,Different,Color,1.4088525449817,P3
7002,Unscrambled,Different,Object,1.54118673866069,P3
7002,Unscrambled,Same,Color,1.00206303714938,P3
7002,Unscrambled,Same,Object,0.306584310042679,P3
7002,Scrambled,Different,Color,1.37156279128496,Pz
7002,Scrambled,Different,Object,0.532592466238488,Pz
7002,Scrambled,Same,Color,-0.0221776287860176,Pz
7002,Scrambled,Same,Object,2.06490086748447,Pz
7002,Unscrambled,Different,Color,1.4088525449817,Pz
7002,Unscrambled,Different,Object,1.54118673866069,Pz
7002,Unscrambled,Same,Color,1.00206303714938,Pz
7002,Unscrambled,Same,Object,0.306584310042679,Pz
7002,Scrambled,Different,Color,1.37156279128496,PO3
7002,Scrambled,Different,Object,0.532592466238488,PO3
7002,Scrambled,Same,Color,-0.0221776287860176,PO3
7002,Scrambled,Same,Object,2.06490086748447,PO3
7002,Unscrambled,Different,Color,1.4088525449817,PO3
7002,Unscrambled,Different,Object,1.54118673866069,PO3
7002,Unscrambled,Same,Color,1.00206303714938,PO3
7002,Unscrambled,Same,Object,0.306584310042679,PO3
7002,Scrambled,Different,Color,1.37156279128496,O1
7002,Scrambled,Different,Object,0.532592466238488,O1
7002,Scrambled,Same,Color,-0.0221776287860176,O1
7002,Scrambled,Same,Object,2.06490086748447,O1
7002,Unscrambled,Different,Color,1.4088525449817,O1
7002,Unscrambled,Different,Object,1.54118673866069,O1
7002,Unscrambled,Same,Color,1.00206303714938,O1
7002,Unscrambled,Same,Object,0.306584310042679,O1
7002,Scrambled,Different,Color,1.37156279128496,Oz
7002,Scrambled,Different,Object,0.532592466238488,Oz
7002,Scrambled,Same,Color,-0.0221776287860176,Oz
7002,Scrambled,Same,Object,2.06490086748447,Oz
7002,Unscrambled,Different,Color,1.4088525449817,Oz
7002,Unscrambled,Different,Object,1.54118673866069,Oz
7002,Unscrambled,Same,Color,1.00206303714938,Oz
7002,Unscrambled,Same,Object,0.306584310042679,Oz
7002,Scrambled,Different,Color,1.37156279128496,O2
7002,Scrambled,Different,Object,0.532592466238488,O2
7002,Scrambled,Same,Color,-0.0221776287860176,O2
7002,Scrambled,Same,Object,2.06490086748447,O2
7002,Unscrambled,Different,Color,1.4088525449817,O2
7002,Unscrambled,Different,Object,1.54118673866069,O2
7002,Unscrambled,Same,Color,1.00206303714938,O2
7002,Unscrambled,Same,Object,0.306584310042679,O2
7002,Scrambled,Different,Color,1.37156279128496,PO4
7002,Scrambled,Different,Object,0.532592466238488,PO4
7002,Scrambled,Same,Color,-0.0221776287860176,PO4
7002,Scrambled,Same,Object,2.06490086748447,PO4
7002,Unscrambled,Different,Color,1.4088525449817,PO4
7002,Unscrambled,Different,Object,1.54118673866069,PO4
7002,Unscrambled,Same,Color,1.00206303714938,PO4
7002,Unscrambled,Same,Object,0.306584310042679,PO4
7002,Scrambled,Different,Color,1.37156279128496,P4
7002,Scrambled,Different,Object,0.532592466238488,P4
7002,Scrambled,Same,Color,-0.0221776287860176,P4
7002,Scrambled,Same,Object,2.06490086748447,P4
7002,Unscrambled,Different,Color,1.4088525449817,P4
7002,Unscrambled,Different,Object,1.54118673866069,P4
7002,Unscrambled,Same,Color,1.00206303714938,P4
7002,Unscrambled,Same,Object,0.306584310042679,P4
7002,Scrambled,Different,Color,1.37156279128496,P8
7002,Scrambled,Different,Object,0.532592466238488,P8
7002,Scrambled,Same,Color,-0.0221776287860176,P8
7002,Scrambled,Same,Object,2.06490086748447,P8
7002,Unscrambled,Different,Color,1.4088525449817,P8
7002,Unscrambled,Different,Object,1.54118673866069,P8
7002,Unscrambled,Same,Color,1.00206303714938,P8
7002,Unscrambled,Same,Object,0.306584310042679,P8
7002,Scrambled,Different,Color,1.37156279128496,CP6
7002,Scrambled,Different,Object,0.532592466238488,CP6
7002,Scrambled,Same,Color,-0.0221776287860176,CP6
7002,Scrambled,Same,Object,2.06490086748447,CP6
7002,Unscrambled,Different,Color,1.4088525449817,CP6
7002,Unscrambled,Different,Object,1.54118673866069,CP6
7002,Unscrambled,Same,Color,1.00206303714938,CP6
7002,Unscrambled,Same,Object,0.306584310042679,CP6
7002,Scrambled,Different,Color,1.37156279128496,CP2
7002,Scrambled,Different,Object,0.532592466238488,CP2
7002,Scrambled,Same,Color,-0.0221776287860176,CP2
7002,Scrambled,Same,Object,2.06490086748447,CP2
7002,Unscrambled,Different,Color,1.4088525449817,CP2
7002,Unscrambled,Different,Object,1.54118673866069,CP2
7002,Unscrambled,Same,Color,1.00206303714938,CP2
7002,Unscrambled,Same,Object,0.306584310042679,CP2
7002,Scrambled,Different,Color,1.37156279128496,C4
7002,Scrambled,Different,Object,0.532592466238488,C4
7002,Scrambled,Same,Color,-0.0221776287860176,C4
7002,Scrambled,Same,Object,2.06490086748447,C4
7002,Unscrambled,Different,Color,1.4088525449817,C4
7002,Unscrambled,Different,Object,1.54118673866069,C4
7002,Unscrambled,Same,Color,1.00206303714938,C4
7002,Unscrambled,Same,Object,0.306584310042679,C4
7002,Scrambled,Different,Color,1.37156279128496,T8
7002,Scrambled,Different,Object,0.532592466238488,T8
7002,Scrambled,Same,Color,-0.0221776287860176,T8
7002,Scrambled,Same,Object,2.06490086748447,T8
7002,Unscrambled,Different,Color,1.4088525449817,T8
7002,Unscrambled,Different,Object,1.54118673866069,T8
7002,Unscrambled,Same,Color,1.00206303714938,T8
7002,Unscrambled,Same,Object,0.306584310042679,T8
7002,Scrambled,Different,Color,1.37156279128496,FC6
7002,Scrambled,Different,Object,0.532592466238488,FC6
7002,Scrambled,Same,Color,-0.0221776287860176,FC6
7002,Scrambled,Same,Object,2.06490086748447,FC6
7002,Unscrambled,Different,Color,1.4088525449817,FC6
7002,Unscrambled,Different,Object,1.54118673866069,FC6
7002,Unscrambled,Same,Color,1.00206303714938,FC6
7002,Unscrambled,Same,Object,0.306584310042679,FC6
7002,Scrambled,Different,Color,1.37156279128496,FC2
7002,Scrambled,Different,Object,0.532592466238488,FC2
7002,Scrambled,Same,Color,-0.0221776287860176,FC2
7002,Scrambled,Same,Object,2.06490086748447,FC2
7002,Unscrambled,Different,Color,1.4088525449817,FC2
7002,Unscrambled,Different,Object,1.54118673866069,FC2
7002,Unscrambled,Same,Color,1.00206303714938,FC2
7002,Unscrambled,Same,Object,0.306584310042679,FC2
7002,Scrambled,Different,Color,1.37156279128496,F4
7002,Scrambled,Different,Object,0.532592466238488,F4
7002,Scrambled,Same,Color,-0.0221776287860176,F4
7002,Scrambled,Same,Object,2.06490086748447,F4
7002,Unscrambled,Different,Color,1.4088525449817,F4
7002,Unscrambled,Different,Object,1.54118673866069,F4
7002,Unscrambled,Same,Color,1.00206303714938,F4
7002,Unscrambled,Same,Object,0.306584310042679,F4
7002,Scrambled,Different,Color,1.37156279128496,F8
7002,Scrambled,Different,Object,0.532592466238488,F8
7002,Scrambled,Same,Color,-0.0221776287860176,F8
7002,Scrambled,Same,Object,2.06490086748447,F8
7002,Unscrambled,Different,Color,1.4088525449817,F8
7002,Unscrambled,Different,Object,1.54118673866069,F8
7002,Unscrambled,Same,Color,1.00206303714938,F8
7002,Unscrambled,Same,Object,0.306584310042679,F8
7002,Scrambled,Different,Color,1.37156279128496,AF4
7002,Scrambled,Different,Object,0.532592466238488,AF4
7002,Scrambled,Same,Color,-0.0221776287860176,AF4
7002,Scrambled,Same,Object,2.06490086748447,AF4
7002,Unscrambled,Different,Color,1.4088525449817,AF4
7002,Unscrambled,Different,Object,1.54118673866069,AF4
7002,Unscrambled,Same,Color,1.00206303714938,AF4
7002,Unscrambled,Same,Object,0.306584310042679,AF4
7002,Scrambled,Different,Color,1.37156279128496,Fp2
7002,Scrambled,Different,Object,0.532592466238488,Fp2
7002,Scrambled,Same,Color,-0.0221776287860176,Fp2
7002,Scrambled,Same,Object,2.06490086748447,Fp2
7002,Unscrambled,Different,Color,1.4088525449817,Fp2
7002,Unscrambled,Different,Object,1.54118673866069,Fp2
7002,Unscrambled,Same,Color,1.00206303714938,Fp2
7002,Unscrambled,Same,Object,0.306584310042679,Fp2
7002,Scrambled,Different,Color,1.37156279128496,Fz
7002,Scrambled,Different,Object,0.532592466238488,Fz
7002,Scrambled,Same,Color,-0.0221776287860176,Fz
7002,Scrambled,Same,Object,2.06490086748447,Fz
7002,Unscrambled,Different,Color,1.4088525449817,Fz
7002,Unscrambled,Different,Object,1.54118673866069,Fz
7002,Unscrambled,Same,Color,1.00206303714938,Fz
7002,Unscrambled,Same,Object,0.306584310042679,Fz
7002,Scrambled,Different,Color,1.37156279128496,Cz
7002,Scrambled,Different,Object,0.532592466238488,Cz
7002,Scrambled,Same,Color,-0.0221776287860176,Cz
7002,Scrambled,Same,Object,2.06490086748447,Cz
7002,Unscrambled,Different,Color,1.4088525449817,Cz
7002,Unscrambled,Different,Object,1.54118673866069,Cz
7002,Unscrambled,Same,Color,1.00206303714938,Cz
7002,Unscrambled,Same,Object,0.306584310042679,Cz
7023,Scrambled,Different,Color,0.688008887841221,Fp1
7023,Scrambled,Different,Object,-1.39331898618043,Fp1
7023,Scrambled,Same,Color,-0.119083470242435,Fp1
7023,Scrambled,Same,Object,-0.741133295384784,Fp1
7023,Unscrambled,Different,Color,0.813095061725599,Fp1
7023,Unscrambled,Different,Object,-0.786747585145035,Fp1
7023,Unscrambled,Same,Color,0.493427706231705,Fp1
7023,Unscrambled,Same,Object,0.588134886025258,Fp1
7023,Scrambled,Different,Color,0.688008887841221,AF3
7023,Scrambled,Different,Object,-1.39331898618043,AF3
7023,Scrambled,Same,Color,-0.119083470242435,AF3
7023,Scrambled,Same,Object,-0.741133295384784,AF3
7023,Unscrambled,Different,Color,0.813095061725599,AF3
7023,Unscrambled,Different,Object,-0.786747585145035,AF3
7023,Unscrambled,Same,Color,0.493427706231705,AF3
7023,Unscrambled,Same,Object,0.588134886025258,AF3
7023,Scrambled,Different,Color,0.688008887841221,F7
7023,Scrambled,Different,Object,-1.39331898618043,F7
7023,Scrambled,Same,Color,-0.119083470242435,F7
7023,Scrambled,Same,Object,-0.741133295384784,F7
7023,Unscrambled,Different,Color,0.813095061725599,F7
7023,Unscrambled,Different,Object,-0.786747585145035,F7
7023,Unscrambled,Same,Color,0.493427706231705,F7
7023,Unscrambled,Same,Object,0.588134886025258,F7
7023,Scrambled,Different,Color,0.688008887841221,F3
7023,Scrambled,Different,Object,-1.39331898618043,F3
7023,Scrambled,Same,Color,-0.119083470242435,F3
7023,Scrambled,Same,Object,-0.741133295384784,F3
7023,Unscrambled,Different,Color,0.813095061725599,F3
7023,Unscrambled,Different,Object,-0.786747585145035,F3
7023,Unscrambled,Same,Color,0.493427706231705,F3
7023,Unscrambled,Same,Object,0.588134886025258,F3
7023,Scrambled,Different,Color,0.688008887841221,FC1
7023,Scrambled,Different,Object,-1.39331898618043,FC1
7023,Scrambled,Same,Color,-0.119083470242435,FC1
7023,Scrambled,Same,Object,-0.741133295384784,FC1
7023,Unscrambled,Different,Color,0.813095061725599,FC1
7023,Unscrambled,Different,Object,-0.786747585145035,FC1
7023,Unscrambled,Same,Color,0.493427706231705,FC1
7023,Unscrambled,Same,Object,0.588134886025258,FC1
7023,Scrambled,Different,Color,0.688008887841221,FC5
7023,Scrambled,Different,Object,-1.39331898618043,FC5
7023,Scrambled,Same,Color,-0.119083470242435,FC5
7023,Scrambled,Same,Object,-0.741133295384784,FC5
7023,Unscrambled,Different,Color,0.813095061725599,FC5
7023,Unscrambled,Different,Object,-0.786747585145035,FC5
7023,Unscrambled,Same,Color,0.493427706231705,FC5
7023,Unscrambled,Same,Object,0.588134886025258,FC5
7023,Scrambled,Different,Color,0.688008887841221,T7
7023,Scrambled,Different,Object,-1.39331898618043,T7
7023,Scrambled,Same,Color,-0.119083470242435,T7
7023,Scrambled,Same,Object,-0.741133295384784,T7
7023,Unscrambled,Different,Color,0.813095061725599,T7
7023,Unscrambled,Different,Object,-0.786747585145035,T7
7023,Unscrambled,Same,Color,0.493427706231705,T7
7023,Unscrambled,Same,Object,0.588134886025258,T7
7023,Scrambled,Different,Color,0.688008887841221,C3
7023,Scrambled,Different,Object,-1.39331898618043,C3
7023,Scrambled,Same,Color,-0.119083470242435,C3
7023,Scrambled,Same,Object,-0.741133295384784,C3
7023,Unscrambled,Different,Color,0.813095061725599,C3
7023,Unscrambled,Different,Object,-0.786747585145035,C3
7023,Unscrambled,Same,Color,0.493427706231705,C3
7023,Unscrambled,Same,Object,0.588134886025258,C3
7023,Scrambled,Different,Color,0.688008887841221,CP1
7023,Scrambled,Different,Object,-1.39331898618043,CP1
7023,Scrambled,Same,Color,-0.119083470242435,CP1
7023,Scrambled,Same,Object,-0.741133295384784,CP1
7023,Unscrambled,Different,Color,0.813095061725599,CP1
7023,Unscrambled,Different,Object,-0.786747585145035,CP1
7023,Unscrambled,Same,Color,0.493427706231705,CP1
7023,Unscrambled,Same,Object,0.588134886025258,CP1
7023,Scrambled,Different,Color,0.688008887841221,CP5
7023,Scrambled,Different,Object,-1.39331898618043,CP5
7023,Scrambled,Same,Color,-0.119083470242435,CP5
7023,Scrambled,Same,Object,-0.741133295384784,CP5
7023,Unscrambled,Different,Color,0.813095061725599,CP5
7023,Unscrambled,Different,Object,-0.786747585145035,CP5
7023,Unscrambled,Same,Color,0.493427706231705,CP5
7023,Unscrambled,Same,Object,0.588134886025258,CP5
7023,Scrambled,Different,Color,0.688008887841221,P7
7023,Scrambled,Different,Object,-1.39331898618043,P7
7023,Scrambled,Same,Color,-0.119083470242435,P7
7023,Scrambled,Same,Object,-0.741133295384784,P7
7023,Unscrambled,Different,Color,0.813095061725599,P7
7023,Unscrambled,Different,Object,-0.786747585145035,P7
7023,Unscrambled,Same,Color,0.493427706231705,P7
7023,Unscrambled,Same,Object,0.588134886025258,P7
7023,Scrambled,Different,Color,0.688008887841221,P3
7023,Scrambled,Different,Object,-1.39331898618043,P3
7023,Scrambled,Same,Color,-0.119083470242435,P3
7023,Scrambled,Same,Object,-0.741133295384784,P3
7023,Unscrambled,Different,Color,0.813095061725599,P3
7023,Unscrambled,Different,Object,-0.786747585145035,P3
7023,Unscrambled,Same,Color,0.493427706231705,P3
7023,Unscrambled,Same,Object,0.588134886025258,P3
7023,Scrambled,Different,Color,0.688008887841221,Pz
7023,Scrambled,Different,Object,-1.39331898618043,Pz
7023,Scrambled,Same,Color,-0.119083470242435,Pz
7023,Scrambled,Same,Object,-0.741133295384784,Pz
7023,Unscrambled,Different,Color,0.813095061725599,Pz
7023,Unscrambled,Different,Object,-0.786747585145035,Pz
7023,Unscrambled,Same,Color,0.493427706231705,Pz
7023,Unscrambled,Same,Object,0.588134886025258,Pz
7023,Scrambled,Different,Color,0.688008887841221,PO3
7023,Scrambled,Different,Object,-1.39331898618043,PO3
7023,Scrambled,Same,Color,-0.119083470242435,PO3
7023,Scrambled,Same,Object,-0.741133295384784,PO3
7023,Unscrambled,Different,Color,0.813095061725599,PO3
7023,Unscrambled,Different,Object,-0.786747585145035,PO3
7023,Unscrambled,Same,Color,0.493427706231705,PO3
7023,Unscrambled,Same,Object,0.588134886025258,PO3
7023,Scrambled,Different,Color,0.688008887841221,O1
7023,Scrambled,Different,Object,-1.39331898618043,O1
7023,Scrambled,Same,Color,-0.119083470242435,O1
7023,Scrambled,Same,Object,-0.741133295384784,O1
7023,Unscrambled,Different,Color,0.813095061725599,O1
7023,Unscrambled,Different,Object,-0.786747585145035,O1
7023,Unscrambled,Same,Color,0.493427706231705,O1
7023,Unscrambled,Same,Object,0.588134886025258,O1
7023,Scrambled,Different,Color,0.688008887841221,Oz
7023,Scrambled,Different,Object,-1.39331898618043,Oz
7023,Scrambled,Same,Color,-0.119083470242435,Oz
7023,Scrambled,Same,Object,-0.741133295384784,Oz
7023,Unscrambled,Different,Color,0.813095061725599,Oz
7023,Unscrambled,Different,Object,-0.786747585145035,Oz
7023,Unscrambled,Same,Color,0.493427706231705,Oz
7023,Unscrambled,Same,Object,0.588134886025258,Oz
7023,Scrambled,Different,Color,0.688008887841221,O2
7023,Scrambled,Different,Object,-1.39331898618043,O2
7023,Scrambled,Same,Color,-0.119083470242435,O2
7023,Scrambled,Same,Object,-0.741133295384784,O2
7023,Unscrambled,Different,Color,0.813095061725599,O2
7023,Unscrambled,Different,Object,-0.786747585145035,O2
7023,Unscrambled,Same,Color,0.493427706231705,O2
7023,Unscrambled,Same,Object,0.588134886025258,O2
7023,Scrambled,Different,Color,0.688008887841221,PO4
7023,Scrambled,Different,Object,-1.39331898618043,PO4
7023,Scrambled,Same,Color,-0.119083470242435,PO4
7023,Scrambled,Same,Object,-0.741133295384784,PO4
7023,Unscrambled,Different,Color,0.813095061725599,PO4
7023,Unscrambled,Different,Object,-0.786747585145035,PO4
7023,Unscrambled,Same,Color,0.493427706231705,PO4
7023,Unscrambled,Same,Object,0.588134886025258,PO4
7023,Scrambled,Different,Color,0.688008887841221,P4
7023,Scrambled,Different,Object,-1.39331898618043,P4
7023,Scrambled,Same,Color,-0.119083470242435,P4
7023,Scrambled,Same,Object,-0.741133295384784,P4
7023,Unscrambled,Different,Color,0.813095061725599,P4
7023,Unscrambled,Different,Object,-0.786747585145035,P4
7023,Unscrambled,Same,Color,0.493427706231705,P4
7023,Unscrambled,Same,Object,0.588134886025258,P4
7023,Scrambled,Different,Color,0.688008887841221,P8
7023,Scrambled,Different,Object,-1.39331898618043,P8
7023,Scrambled,Same,Color,-0.119083470242435,P8
7023,Scrambled,Same,Object,-0.741133295384784,P8
7023,Unscrambled,Different,Color,0.813095061725599,P8
7023,Unscrambled,Different,Object,-0.786747585145035,P8
7023,Unscrambled,Same,Color,0.493427706231705,P8
7023,Unscrambled,Same,Object,0.588134886025258,P8
7023,Scrambled,Different,Color,0.688008887841221,CP6
7023,Scrambled,Different,Object,-1.39331898618043,CP6
7023,Scrambled,Same,Color,-0.119083470242435,CP6
7023,Scrambled,Same,Object,-0.741133295384784,CP6
7023,Unscrambled,Different,Color,0.813095061725599,CP6
7023,Unscrambled,Different,Object,-0.786747585145035,CP6
7023,Unscrambled,Same,Color,0.493427706231705,CP6
7023,Unscrambled,Same,Object,0.588134886025258,CP6
7023,Scrambled,Different,Color,0.688008887841221,CP2
7023,Scrambled,Different,Object,-1.39331898618043,CP2
7023,Scrambled,Same,Color,-0.119083470242435,CP2
7023,Scrambled,Same,Object,-0.741133295384784,CP2
7023,Unscrambled,Different,Color,0.813095061725599,CP2
7023,Unscrambled,Different,Object,-0.786747585145035,CP2
7023,Unscrambled,Same,Color,0.493427706231705,CP2
7023,Unscrambled,Same,Object,0.588134886025258,CP2
7023,Scrambled,Different,Color,0.688008887841221,C4
7023,Scrambled,Different,Object,-1.39331898618043,C4
7023,Scrambled,Same,Color,-0.119083470242435,C4
7023,Scrambled,Same,Object,-0.741133295384784,C4
7023,Unscrambled,Different,Color,0.813095061725599,C4
7023,Unscrambled,Different,Object,-0.786747585145035,C4
7023,Unscrambled,Same,Color,0.493427706231705,C4
7023,Unscrambled,Same,Object,0.588134886025258,C4
7023,Scrambled,Different,Color,0.688008887841221,T8
7023,Scrambled,Different,Object,-1.39331898618043,T8
7023,Scrambled,Same,Color,-0.119083470242435,T8
7023,Scrambled,Same,Object,-0.741133295384784,T8
7023,Unscrambled,Different,Color,0.813095061725599,T8
7023,Unscrambled,Different,Object,-0.786747585145035,T8
7023,Unscrambled,Same,Color,0.493427706231705,T8
7023,Unscrambled,Same,Object,0.588134886025258,T8
7023,Scrambled,Different,Color,0.688008887841221,FC6
7023,Scrambled,Different,Object,-1.39331898618043,FC6
7023,Scrambled,Same,Color,-0.119083470242435,FC6
7023,Scrambled,Same,Object,-0.741133295384784,FC6
7023,Unscrambled,Different,Color,0.813095061725599,FC6
7023,Unscrambled,Different,Object,-0.786747585145035,FC6
7023,Unscrambled,Same,Color,0.493427706231705,FC6
7023,Unscrambled,Same,Object,0.588134886025258,FC6
7023,Scrambled,Different,Color,0.688008887841221,FC2
7023,Scrambled,Different,Object,-1.39331898618043,FC2
7023,Scrambled,Same,Color,-0.119083470242435,FC2
7023,Scrambled,Same,Object,-0.741133295384784,FC2
7023,Unscrambled,Different,Color,0.813095061725599,FC2
7023,Unscrambled,Different,Object,-0.786747585145035,FC2
7023,Unscrambled,Same,Color,0.493427706231705,FC2
7023,Unscrambled,Same,Object,0.588134886025258,FC2
7023,Scrambled,Different,Color,0.688008887841221,F4
7023,Scrambled,Different,Object,-1.39331898618043,F4
7023,Scrambled,Same,Color,-0.119083470242435,F4
7023,Scrambled,Same,Object,-0.741133295384784,F4
7023,Unscrambled,Different,Color,0.813095061725599,F4
7023,Unscrambled,Different,Object,-0.786747585145035,F4
7023,Unscrambled,Same,Color,0.493427706231705,F4
7023,Unscrambled,Same,Object,0.588134886025258,F4
7023,Scrambled,Different,Color,0.688008887841221,F8
7023,Scrambled,Different,Object,-1.39331898618043,F8
7023,Scrambled,Same,Color,-0.119083470242435,F8
7023,Scrambled,Same,Object,-0.741133295384784,F8
7023,Unscrambled,Different,Color,0.813095061725599,F8
7023,Unscrambled,Different,Object,-0.786747585145035,F8
7023,Unscrambled,Same,Color,0.493427706231705,F8
7023,Unscrambled,Same,Object,0.588134886025258,F8
7023,Scrambled,Different,Color,0.688008887841221,AF4
7023,Scrambled,Different,Object,-1.39331898618043,AF4
7023,Scrambled,Same,Color,-0.119083470242435,AF4
7023,Scrambled,Same,Object,-0.741133295384784,AF4
7023,Unscrambled,Different,Color,0.813095061725599,AF4
7023,Unscrambled,Different,Object,-0.786747585145035,AF4
7023,Unscrambled,Same,Color,0.493427706231705,AF4
7023,Unscrambled,Same,Object,0.588134886025258,AF4
7023,Scrambled,Different,Color,0.688008887841221,Fp2
7023,Scrambled,Different,Object,-1.39331898618043,Fp2
7023,Scrambled,Same,Color,-0.119083470242435,Fp2
7023,Scrambled,Same,Object,-0.741133295384784,Fp2
7023,Unscrambled,Different,Color,0.813095061725599,Fp2
7023,Unscrambled,Different,Object,-0.786747585145035,Fp2
7023,Unscrambled,Same,Color,0.493427706231705,Fp2
7023,Unscrambled,Same,Object,0.588134886025258,Fp2
7023,Scrambled,Different,Color,0.688008887841221,Fz
7023,Scrambled,Different,Object,-1.39331898618043,Fz
7023,Scrambled,Same,Color,-0.119083470242435,Fz
7023,Scrambled,Same,Object,-0.741133295384784,Fz
7023,Unscrambled,Different,Color,0.813095061725599,Fz
7023,Unscrambled,Different,Object,-0.786747585145035,Fz
7023,Unscrambled,Same,Color,0.493427706231705,Fz
7023,Unscrambled,Same,Object,0.588134886025258,Fz
7023,Scrambled,Different,Color,0.688008887841221,Cz
7023,Scrambled,Different,Object,-1.39331898618043,Cz
7023,Scrambled,Same,Color,-0.119083470242435,Cz
